Time [s],DAQ_Voltage_[V],Load_Current_[A]
145.99835062026978,3.916476372,2.182
146.99840784072876,3.916476372,2.182
147.997465133667,3.90619122,2.182
148.99752235412598,3.911333796,2.182
149.99757957458496,3.9216189480000003,2.182
150.9986367225647,3.911333796,2.182
151.99769353866577,3.911333796,2.182
152.99875116348267,3.911333796,2.182
153.99880838394165,3.90619122,2.182
154.99686527252197,3.9010486440000003,2.182
155.99692249298096,3.8959060680000004,2.182
156.99697971343994,3.911333796,2.182
157.99703693389893,3.885620916,2.182
158.99809408187866,3.90619122,2.182
159.99815130233765,3.9010486440000003,2.182
160.99820852279663,3.9010486440000003,2.182
161.99726581573486,3.8959060680000004,2.182
162.9983229637146,3.90619122,2.182
163.99838018417358,3.890763492,2.182
164.99743747711182,3.8959060680000004,2.182
165.9974946975708,3.9010486440000003,2.182
166.99755191802979,3.90619122,2.182
167.99860906600952,3.9010486440000003,2.182
168.99766635894775,3.890763492,2.182
169.99772357940674,3.90619122,2.182
170.9967803955078,3.9010486440000003,2.182
171.99783754348755,3.9010486440000003,2.182
172.99689483642578,3.90619122,2.182
173.99695205688477,3.911333796,2.182
174.9980092048645,3.8959060680000004,2.182
175.99706649780273,3.9010486440000003,2.182
176.99712371826172,3.890763492,2.182
177.99818086624146,3.890763492,2.182
178.99823808670044,3.90619122,2.182
179.99829530715942,3.885620916,2.182
180.9983525276184,3.8959060680000004,2.182
181.9984097480774,3.890763492,2.182
182.99746704101562,3.8959060680000004,2.182
183.99852418899536,3.8804783400000002,2.182
184.99858140945435,3.890763492,2.182
185.99763870239258,3.890763492,2.182
186.9976954460144,3.890763492,2.182
187.9977526664734,3.885620916,2.182
188.99780988693237,3.8959060680000004,2.182
189.99786710739136,3.890763492,2.182
190.9969244003296,3.890763492,2.182
191.99798154830933,3.885620916,2.182
192.9980387687683,3.8804783400000002,2.182
193.99709606170654,3.9010486440000003,2.182
194.99815320968628,3.8959060680000004,2.182
195.9972105026245,3.885620916,2.182
196.99826765060425,3.8959060680000004,2.182
197.99732494354248,3.8959060680000004,2.182
198.99738216400146,3.885620916,2.182
199.99643898010254,3.8804783400000002,2.182
200.99749660491943,3.885620916,2.182
201.9965534210205,3.8804783400000002,2.182
202.9966106414795,3.8753357640000003,2.182
203.9976682662964,3.890763492,2.182
204.99772548675537,3.9010486440000003,2.182
205.99678230285645,3.90619122,2.182
206.99683952331543,3.890763492,2.182
207.9968967437744,3.8959060680000004,2.182
208.99795389175415,3.890763492,2.182
209.99701118469238,3.885620916,2.182
210.99706840515137,3.890763492,2.182
211.99712562561035,3.8959060680000004,2.182
212.99718284606934,3.8959060680000004,2.182
213.99823999404907,3.8804783400000002,2.182
214.99629735946655,3.8753357640000003,2.182
215.99635457992554,3.885620916,2.182
216.99741172790527,3.890763492,2.182
217.99746894836426,3.890763492,2.182
218.99752616882324,3.885620916,2.182
219.99758338928223,3.8753357640000003,2.182
220.9976406097412,3.870193188,2.182
221.99769735336304,3.885620916,2.182
222.99675464630127,3.885620916,2.182
223.99681186676025,3.8753357640000003,2.182
224.99786901474,3.8804783400000002,2.182
225.99692630767822,3.885620916,2.182
226.9969835281372,3.885620916,2.182
227.99804067611694,3.865050612,2.182
228.99809789657593,3.870193188,2.182
229.9981551170349,3.8753357640000003,2.182
230.9962124824524,3.865050612,2.182
231.99626970291138,3.8804783400000002,2.182
232.9963264465332,3.870193188,2.182
233.9963836669922,3.8753357640000003,2.182
234.99644088745117,3.885620916,2.182
235.99649810791016,3.870193188,2.182
236.99655532836914,3.8753357640000003,2.182
237.99761295318604,3.870193188,2.182
238.99767017364502,3.865050612,2.182
239.9967269897461,3.859908036,2.182
240.997784614563,3.8804783400000002,2.182
241.99684143066406,3.870193188,2.182
242.9978985786438,3.8804783400000002,2.182
243.99795579910278,3.8804783400000002,2.182
244.99701309204102,3.859908036,2.182
245.9970703125,3.8753357640000003,2.182
246.99612760543823,3.865050612,2.182
247.99618434906006,3.8804783400000002,2.182
248.99724197387695,3.870193188,2.182
249.99629878997803,3.8804783400000002,2.182
250.996356010437,3.870193188,2.182
251.996413230896,3.8804783400000002,2.182
252.99647045135498,3.865050612,2.182
253.99752807617188,3.859908036,2.182
254.99658489227295,3.859908036,2.182
255.99664211273193,3.8804783400000002,2.182
256.9966993331909,3.885620916,2.182
257.9967565536499,3.8753357640000003,2.182
258.99781370162964,3.8753357640000003,2.182
259.99687099456787,3.8547654600000003,2.182
260.99692821502686,3.859908036,2.182
261.9959855079651,3.8547654600000003,2.182
262.9960427284241,3.870193188,2.182
263.9970998764038,3.865050612,2.182
264.99615716934204,3.870193188,2.182
265.996214389801,3.8547654600000003,2.182
266.99627161026,3.8547654600000003,2.182
267.99632835388184,3.8804783400000002,2.182
268.99738597869873,3.865050612,2.182
269.9974431991577,3.865050612,2.182
270.99749994277954,3.8753357640000003,2.182
271.9975571632385,3.8804783400000002,2.182
272.99661445617676,3.865050612,2.182
273.9976716041565,3.870193188,2.182
274.9967288970947,3.859908036,2.182
275.99778604507446,3.870193188,2.182
276.99584341049194,3.865050612,2.182
277.9969005584717,3.870193188,2.182
278.9959578514099,3.865050612,2.182
279.99701499938965,3.865050612,2.182
280.9960722923279,3.8547654600000003,2.182
281.99612951278687,3.870193188,2.182
282.9961862564087,3.859908036,2.182
283.9962434768677,3.8753357640000003,2.182
284.99630069732666,3.8547654600000003,2.182
285.99635791778564,3.8547654600000003,2.182
286.99641513824463,3.870193188,2.182
287.9964723587036,3.8547654600000003,2.182
288.9965295791626,3.8547654600000003,2.182
289.9975872039795,3.865050612,2.182
290.9976439476013,3.859908036,2.182
291.99670124053955,3.870193188,2.182
292.9957585334778,3.859908036,2.182
293.99581575393677,3.870193188,2.182
294.9968729019165,3.8547654600000003,2.182
295.99593019485474,3.870193188,2.182
296.9969873428345,3.844480308,2.182
297.9960446357727,3.8547654600000003,2.182
298.9961018562317,3.844480308,2.182
299.9971590042114,3.8753357640000003,2.182
300.99621629714966,3.859908036,2.182
301.9962730407715,3.8547654600000003,2.182
302.99633026123047,3.8496228840000004,2.182
303.99638748168945,3.870193188,2.182
304.99644470214844,3.8547654600000003,2.182
305.9975018501282,3.8547654600000003,2.182
306.99755907058716,3.844480308,2.182
307.99561643600464,3.865050612,2.182
308.9966735839844,3.839337732,2.182
309.99673080444336,3.870193188,2.182
310.9957880973816,3.844480308,2.182
311.9968452453613,3.870193188,2.182
312.99590253829956,3.8547654600000003,2.182
313.99595975875854,3.8496228840000004,2.182
314.99601697921753,3.859908036,2.182
315.99707412719727,3.844480308,2.182
316.99713134765625,3.859908036,2.182
317.99718856811523,3.8547654600000003,2.182
318.9962453842163,3.8496228840000004,2.182
319.9963026046753,3.8496228840000004,2.182
320.9963598251343,3.8547654600000003,2.182
321.9954171180725,3.8496228840000004,2.182
322.99647426605225,3.859908036,2.182
323.9955315589905,3.8547654600000003,2.182
324.9965887069702,3.865050612,2.182
325.99564599990845,3.839337732,2.182
326.99570322036743,3.839337732,2.182
327.9957604408264,3.839337732,2.182
328.99681758880615,3.839337732,2.182
329.9958748817444,3.865050612,2.182
330.9969320297241,3.844480308,2.182
331.99598932266235,3.859908036,2.182
332.9970464706421,3.839337732,2.182
333.9961037635803,3.844480308,2.182
334.99716091156006,3.839337732,2.182
335.9962182044983,3.8341951560000003,2.182
336.99527502059937,3.8547654600000003,2.182
337.99533224105835,3.844480308,2.182
338.99538946151733,3.839337732,2.182
339.99644660949707,3.839337732,2.182
340.99650382995605,3.839337732,2.182
341.9955611228943,3.8547654600000003,2.182
342.99561834335327,3.844480308,2.182
343.996675491333,3.839337732,2.184
344.996732711792,3.844480308,2.184
345.996789932251,3.839337732,2.182
346.99684715270996,3.8547654600000003,2.182
347.9959044456482,3.8341951560000003,2.182
348.9959616661072,3.839337732,2.182
349.9970188140869,3.8341951560000003,2.182
350.99607610702515,3.859908036,2.182
351.996132850647,3.8496228840000004,2.182
352.9951901435852,3.844480308,2.182
353.9952473640442,3.8341951560000003,2.182
354.9963045120239,3.8496228840000004,2.182
355.99536180496216,3.839337732,2.182
356.99541902542114,3.839337732,2.182
357.9954762458801,3.8547654600000003,2.182
358.9955334663391,3.8341951560000003,2.182
359.9955906867981,3.844480308,2.182
360.9956479072571,3.8341951560000003,2.182
361.99570512771606,3.844480308,2.182
362.99576234817505,3.8496228840000004,2.182
363.99581956863403,3.839337732,2.182
364.995876789093,3.839337732,2.182
365.995934009552,3.839337732,2.182
366.9959907531738,3.844480308,2.182
367.9960479736328,3.8547654600000003,2.182
368.99510526657104,3.8341951560000003,2.182
369.9961624145508,3.8496228840000004,2.182
370.995219707489,3.8496228840000004,2.182
371.99627685546875,3.8341951560000003,2.182
372.995334148407,3.8496228840000004,2.182
373.99539136886597,3.839337732,2.182
374.99544858932495,3.8341951560000003,2.182
375.9965057373047,3.839337732,2.182
376.9955630302429,3.98332986,2.182
377.9956202507019,4.003900164,0.0
378.99667739868164,4.019327892000001,0.0
379.9967346191406,3.998757588,0.0
380.99579191207886,4.00904274,0.0
381.99584913253784,4.00904274,0.0
382.9959063529968,4.019327892000001,0.0
383.9959635734558,4.00904274,0.0
384.9960207939148,4.019327892000001,0.0
385.9960780143738,4.019327892000001,0.0
386.9961347579956,4.019327892000001,0.0
387.9961919784546,4.0244704680000005,0.0
388.9952492713928,4.0244704680000005,0.0
389.9953064918518,4.014185316,0.0
390.99636363983154,4.029613044,0.0
391.9954209327698,4.0244704680000005,0.0
392.99547815322876,4.003900164,0.0
393.99553537368774,4.029613044,0.0
394.99559259414673,4.014185316,0.0
395.99664974212646,4.0244704680000005,0.0
396.9957070350647,4.039898196,0.0
397.99676418304443,4.03475562,0.0
398.9968214035034,4.014185316,0.0
399.99487829208374,4.019327892000001,0.0
400.9959354400635,4.0244704680000005,0.0
401.99599266052246,4.039898196,0.0
402.99604988098145,4.03475562,0.0
403.9951071739197,4.039898196,0.0
404.9961643218994,4.019327892000001,0.0
405.99522161483765,4.039898196,0.0
406.99527883529663,4.03475562,0.0
407.99633598327637,4.03475562,0.0
408.9953932762146,4.039898196,0.0
409.9954504966736,4.029613044,0.0
410.99550771713257,4.0244704680000005,0.0
411.9965648651123,4.045040772,0.0
412.9966220855713,4.029613044,0.0
413.9956793785095,4.0244704680000005,0.0
414.9947361946106,4.0244704680000005,0.0
415.9957938194275,4.045040772,0.0
416.9958510398865,4.039898196,0.0
417.99590826034546,4.045040772,0.0
418.99596548080444,4.029613044,0.0
419.9960227012634,4.050183348,0.0
420.99607944488525,4.045040772,0.0
421.9951367378235,4.0244704680000005,0.0
422.9961938858032,4.045040772,0.0
423.9962511062622,4.039898196,0.0
424.9963083267212,4.039898196,0.0
425.9963655471802,4.03475562,0.0
426.9954228401184,4.039898196,0.0
427.9954800605774,4.050183348,0.0
428.9955372810364,4.055325924,0.0
429.99559450149536,4.029613044,0.0
430.99565172195435,4.03475562,0.0
431.99570894241333,4.045040772,0.0
432.9947657585144,4.045040772,0.0
433.9948229789734,4.050183348,0.0
434.9948801994324,4.050183348,0.0
435.9959373474121,4.055325924,0.0
436.99499464035034,3.890763492,0.0
437.9950518608093,3.8753357640000003,2.182
438.9951090812683,3.870193188,2.182
439.9951663017273,3.8753357640000003,2.182
440.99622344970703,3.885620916,2.182
441.996280670166,3.865050612,2.182
442.99533796310425,3.8804783400000002,2.182
443.996395111084,3.865050612,2.182
444.99645233154297,3.859908036,2.182
445.99450969696045,3.865050612,2.182
446.9945664405823,3.870193188,2.182
447.99462366104126,3.859908036,2.182
448.99568128585815,3.8547654600000003,2.182
449.99473810195923,3.8496228840000004,2.182
450.9957957267761,3.8547654600000003,2.182
451.9958529472351,3.870193188,2.182
452.9959101676941,3.859908036,2.182
453.9959673881531,3.859908036,2.182
454.99502420425415,3.8496228840000004,2.182
455.99508142471313,3.8496228840000004,2.182
456.99613857269287,3.8547654600000003,2.182
457.9951958656311,3.844480308,2.182
458.99625301361084,3.8547654600000003,2.182
459.9953103065491,3.859908036,2.182
460.9943675994873,3.839337732,2.182
461.99442434310913,3.844480308,2.182
462.995481967926,3.8547654600000003,2.182
463.9945387840271,3.844480308,2.182
464.9945960044861,3.839337732,2.182
465.995653629303,3.8547654600000003,2.182
466.99571084976196,3.839337732,2.182
467.99576807022095,3.8341951560000003,2.182
468.99582529067993,3.859908036,2.182
469.994882106781,3.839337732,2.182
470.99593925476074,3.839337732,2.182
471.9959964752197,3.839337732,2.182
472.99505376815796,3.8496228840000004,2.182
473.9961109161377,3.839337732,2.182
474.9961681365967,3.844480308,2.182
475.99422550201416,3.8547654600000003,2.182
476.99428272247314,3.839337732,2.182
477.99433994293213,3.844480308,2.182
478.9943971633911,3.8547654600000003,2.182
479.99545431137085,3.8496228840000004,2.182
480.9945116043091,3.8290525800000004,2.182
481.9955687522888,3.8341951560000003,2.182
482.9946255683899,3.844480308,2.182
483.9946827888489,3.8547654600000003,2.182
484.99474000930786,3.839337732,2.182
485.99479722976685,3.844480308,2.182
486.99485445022583,3.8341951560000003,2.182
487.9949116706848,3.839337732,2.182
488.99596881866455,3.823910004,2.182
489.99602603912354,3.844480308,2.182
490.99508333206177,3.839337732,2.182
491.99514055252075,3.844480308,2.182
492.994197845459,3.8290525800000004,2.182
493.9952549934387,3.8341951560000003,2.182
494.99431228637695,3.8290525800000004,2.182
495.9953694343567,3.839337732,2.182
496.99442625045776,3.839337732,2.182
497.99548387527466,3.823910004,2.182
498.99454069137573,3.8496228840000004,2.182
499.9955983161926,3.839337732,2.182
500.9946551322937,3.8290525800000004,2.182
501.9957127571106,3.839337732,2.182
502.9957699775696,3.823910004,2.182
503.99582719802856,3.823910004,2.182
504.99488401412964,3.823910004,2.184
505.9949412345886,3.818767428,2.182
506.99399852752686,3.8341951560000003,2.182
507.99405574798584,3.823910004,2.182
508.9941129684448,3.818767428,2.182
509.99517011642456,3.823910004,2.182
510.9942274093628,3.8341951560000003,2.182
511.9942846298218,3.823910004,2.182
512.9953417778015,3.823910004,2.182
513.9943990707397,3.818767428,2.182
514.9944562911987,3.839337732,2.182
515.9955134391785,3.823910004,2.182
516.9945702552795,3.823910004,2.182
517.9956278800964,3.823910004,2.182
518.9956851005554,3.823910004,2.182
519.9947419166565,3.823910004,2.182
520.9947991371155,3.8136248520000002,2.182
521.9938564300537,3.818767428,2.182
522.9949135780334,3.818767428,2.182
523.9939708709717,3.8084822760000003,2.182
524.9950280189514,3.8290525800000004,2.182
525.9940853118896,3.8290525800000004,2.182
526.9951424598694,3.823910004,2.182
527.9951996803284,3.823910004,2.182
528.9942569732666,3.818767428,2.182
529.9953141212463,3.8136248520000002,2.182
530.9953713417053,3.823910004,2.182
531.9954285621643,3.8290525800000004,2.182
532.9954857826233,3.823910004,2.182
533.9945425987244,3.8136248520000002,2.182
534.9956002235413,3.8290525800000004,2.182
535.9956574440002,3.8136248520000002,2.182
536.9937143325806,3.8290525800000004,2.182
537.9937715530396,3.8136248520000002,2.182
538.9948287010193,3.818767428,2.182
539.9938859939575,3.818767428,2.182
540.9939432144165,3.823910004,2.182
541.9950003623962,3.8084822760000003,2.182
542.9940576553345,3.818767428,2.182
543.9941148757935,3.8084822760000003,2.182
544.9941720962524,3.8084822760000003,2.182
545.9942293167114,3.823910004,2.182
546.9942865371704,3.8290525800000004,2.182
547.9943437576294,3.8136248520000002,2.182
548.9954009056091,3.818767428,2.182
549.9944581985474,3.8084822760000003,2.182
550.9955153465271,3.818767428,2.182
551.9955725669861,3.823910004,2.182
552.9946293830872,3.8033397,2.182
553.9946866035461,3.8084822760000003,2.182
554.9947438240051,3.818767428,2.182
555.9948010444641,3.798197124,2.182
556.9938583374023,3.818767428,2.182
557.9939155578613,3.818767428,2.182
558.9939727783203,3.818767428,2.182
559.9940299987793,3.8290525800000004,2.182
560.9940872192383,3.798197124,2.182
561.9941444396973,3.8033397,2.182
562.9942016601562,3.8084822760000003,2.182
563.9942588806152,3.8084822760000003,2.182
564.995316028595,3.8084822760000003,2.182
565.994372844696,3.8033397,2.182
566.9954304695129,3.8136248520000002,2.182
567.994487285614,3.818767428,2.182
568.994544506073,3.8033397,2.182
569.994601726532,3.8136248520000002,2.182
570.994658946991,3.823910004,2.182
571.9937162399292,3.8033397,2.182
572.9937734603882,3.798197124,2.182
573.9948306083679,3.8033397,2.182
574.9948878288269,3.818767428,2.182
575.9939451217651,3.8136248520000002,2.182
576.9950022697449,3.818767428,2.182
577.9950594902039,3.8136248520000002,2.182
578.9941167831421,3.8136248520000002,2.182
579.9941740036011,3.8084822760000003,2.182
580.9942307472229,3.798197124,2.182
581.9942879676819,3.793054548,2.182
582.9943451881409,3.798197124,2.182
583.9944024085999,3.8136248520000002,2.182
584.9934597015381,3.8084822760000003,2.182
585.9945168495178,3.818767428,2.182
586.9945740699768,3.8084822760000003,2.182
587.9946312904358,3.8084822760000003,2.184
588.993688583374,3.8084822760000003,2.182
589.9947457313538,3.8033397,2.182
590.993803024292,3.793054548,2.182
591.993860244751,3.818767428,2.182
592.99391746521,3.8033397,2.182
593.993974685669,3.8084822760000003,2.182
594.9940319061279,3.8084822760000003,2.182
595.9940891265869,3.793054548,2.182
596.9951462745667,3.793054548,2.182
597.993203163147,3.793054548,2.182
598.9942607879639,3.818767428,2.182
599.9943180084229,3.8033397,2.182
600.9943747520447,3.8136248520000002,2.182
601.9934320449829,3.8084822760000003,2.182
602.9934892654419,3.8033397,2.182
603.9935464859009,3.7879119720000003,2.182
604.9946036338806,3.793054548,2.182
605.9946608543396,3.8033397,2.182
606.9937181472778,3.8136248520000002,2.182
607.9947752952576,3.8033397,2.182
608.9948325157166,3.8033397,2.182
609.9948897361755,3.8084822760000003,2.182
610.9939470291138,3.793054548,2.182
611.9950041770935,3.7879119720000003,2.184
612.9950613975525,3.793054548,2.182
613.9931182861328,3.798197124,2.182
614.9941759109497,3.8084822760000003,2.182
615.9942326545715,3.793054548,2.182
616.9942898750305,3.793054548,2.182
617.9943470954895,3.798197124,2.182
618.9934043884277,3.793054548,2.182
619.9934616088867,3.798197124,2.182
620.9935188293457,3.793054548,2.182
621.9935760498047,3.798197124,2.182
622.9946331977844,3.798197124,2.182
623.9936904907227,3.798197124,2.182
624.9937477111816,3.8033397,2.182
625.9938049316406,3.793054548,2.182
626.9948620796204,3.8033397,2.182
627.9949193000793,3.7879119720000003,2.182
628.9939765930176,3.8033397,2.182
629.9930334091187,3.793054548,2.182
630.9940910339355,3.7879119720000003,2.182
631.9941482543945,3.798197124,2.182
632.9942054748535,3.7879119720000003,2.182
633.9932622909546,3.793054548,2.182
634.9933195114136,3.793054548,2.182
635.9943766593933,3.7879119720000003,2.182
636.9934339523315,3.7879119720000003,2.182
637.9944911003113,3.8033397,2.182
638.9935483932495,3.7879119720000003,2.182
639.9946055412292,3.7827693960000004,2.182
640.9946627616882,3.7879119720000003,2.182
641.9947199821472,3.7879119720000003,2.182
642.9937772750854,3.798197124,2.182
643.9938344955444,3.793054548,2.182
644.9938917160034,3.7827693960000004,2.182
645.9939489364624,3.7879119720000003,2.182
646.9930057525635,3.77762682,2.182
647.9930629730225,3.798197124,2.182
648.9941205978394,3.7879119720000003,2.182
649.9941773414612,3.7827693960000004,2.182
650.9942345619202,3.793054548,2.182
651.9932918548584,3.7879119720000003,2.182
652.9943490028381,3.793054548,2.182
653.9944062232971,3.7827693960000004,2.182
654.9944634437561,3.8033397,2.182
655.9935207366943,3.793054548,2.182
656.9945778846741,3.772484244,2.182
657.9936351776123,3.793054548,2.182
658.9936923980713,3.7879119720000003,2.182
659.9937496185303,3.77762682,2.182
660.9938068389893,3.7879119720000003,2.182
661.9938640594482,3.7827693960000004,2.182
662.9939212799072,3.793054548,2.182
663.9929780960083,3.77762682,2.182
664.9940357208252,3.793054548,2.182
665.9940929412842,3.798197124,2.182
666.9931497573853,3.7879119720000003,2.182
667.9932069778442,3.798197124,2.182
668.9942646026611,3.7879119720000003,2.182
669.994321346283,3.798197124,2.182
670.9933786392212,3.798197124,2.182
671.9944357872009,3.7879119720000003,2.182
672.9944930076599,3.798197124,2.182
673.9945502281189,3.77762682,2.182
674.9946074485779,3.77762682,2.182
675.9926648139954,3.7827693960000004,2.182
676.9927215576172,3.77762682,2.182
677.9937791824341,3.77762682,2.182
678.9938364028931,3.77762682,2.182
679.9928932189941,3.798197124,2.182
680.993950843811,3.772484244,2.182
681.9930076599121,3.77762682,2.182
682.994065284729,3.772484244,2.182
683.9931221008301,3.772484244,2.182
684.9941792488098,3.798197124,2.182
685.993236541748,3.772484244,2.182
686.9942936897278,3.772484244,2.182
687.9943509101868,3.793054548,2.182
688.993408203125,3.7879119720000003,2.182
689.993465423584,3.7827693960000004,2.182
690.993522644043,3.7673416680000003,2.182
691.993579864502,3.7827693960000004,2.182
692.9926371574402,3.7879119720000003,2.182
693.9936943054199,3.7827693960000004,2.182
694.9927515983582,3.7879119720000003,2.182
695.9938087463379,3.77762682,2.182
696.992865562439,3.7879119720000003,2.182
697.9939231872559,3.7827693960000004,2.182
698.9929800033569,3.772484244,2.182
699.9940371513367,3.772484244,2.182
700.9940943717957,3.7827693960000004,2.182
701.9931516647339,3.7673416680000003,2.182
702.9932088851929,3.7879119720000003,2.182
703.9932661056519,3.772484244,2.182
704.9933233261108,3.7673416680000003,2.182
705.9933805465698,3.7879119720000003,2.182
706.992437839508,3.7879119720000003,2.182
707.992495059967,3.772484244,2.182
708.9935522079468,3.772484244,2.182
709.9936094284058,3.7879119720000003,2.182
710.9936666488647,3.7879119720000003,2.182
711.9927234649658,3.772484244,2.182
712.9927806854248,3.7879119720000003,2.182
713.9938383102417,3.7879119720000003,2.182
714.9928951263428,3.7827693960000004,2.182
715.9929523468018,3.7827693960000004,2.182
716.9940099716187,3.77762682,2.182
717.9930667877197,3.7879119720000003,2.182
718.9931240081787,3.7673416680000003,2.182
719.9931812286377,3.7621990920000004,2.182
720.9932384490967,3.7673416680000003,2.182
721.9922957420349,3.772484244,2.182
722.9923529624939,3.77762682,2.182
723.9934101104736,3.77762682,2.182
724.9924674034119,3.77762682,2.182
725.9935245513916,3.7673416680000003,2.182
726.9935817718506,3.7673416680000003,2.182
727.9926390647888,3.7673416680000003,2.182
728.9936962127686,3.772484244,2.182
729.9937534332275,3.77762682,2.182
730.9938106536865,3.7673416680000003,2.182
731.9928674697876,3.7621990920000004,2.182
732.9929246902466,3.7621990920000004,2.182
733.9939823150635,3.7673416680000003,2.182
734.9930391311646,3.772484244,2.182
735.9940962791443,3.7827693960000004,2.182
736.9921536445618,3.77762682,2.182
737.9922108650208,3.77762682,2.182
738.9932680130005,3.7621990920000004,2.182
739.9933252334595,3.772484244,2.182
740.9933824539185,3.7673416680000003,2.182
741.9924397468567,3.757056516,2.182
742.9934968948364,3.7673416680000003,2.182
743.9925541877747,3.7621990920000004,2.182
744.9926114082336,3.7827693960000004,2.182
745.9926681518555,3.7827693960000004,2.182
746.9927253723145,3.77762682,2.182
747.9927825927734,3.77762682,2.182
748.9938402175903,3.772484244,2.182
749.9938974380493,3.772484244,2.182
750.9939546585083,3.77762682,2.182
751.9930114746094,3.7621990920000004,2.182
752.9920687675476,3.772484244,2.182
753.9921259880066,3.7827693960000004,2.182
754.9921832084656,3.772484244,2.182
755.9922404289246,3.772484244,2.182
756.9932975769043,3.7621990920000004,2.182
757.9933547973633,3.7621990920000004,2.182
758.9934120178223,3.77762682,2.182
759.9934692382812,3.7621990920000004,2.182
760.9935264587402,3.757056516,2.182
761.9925837516785,3.7673416680000003,2.182
762.9926409721375,3.7673416680000003,2.182
763.9936981201172,3.757056516,2.182
764.9937553405762,3.7673416680000003,2.182
765.9928121566772,3.7673416680000003,2.182
766.9918694496155,3.772484244,2.182
767.9919266700745,3.772484244,2.182
768.9929838180542,3.757056516,2.182
769.9930410385132,3.772484244,2.182
770.9920983314514,3.75191394,2.182
771.9921555519104,3.7673416680000003,2.182
772.9932126998901,3.7621990920000004,2.182
773.9922699928284,3.7673416680000003,2.182
774.9923272132874,3.75191394,2.182
775.9923844337463,3.772484244,2.182
776.9924416542053,3.772484244,2.182
777.9934988021851,3.7673416680000003,2.182
778.9925560951233,3.757056516,2.182
779.9926133155823,3.75191394,2.182
780.9926700592041,3.7673416680000003,2.182
781.9927272796631,3.772484244,2.182
782.9917845726013,3.7673416680000003,2.182
783.9918417930603,3.772484244,2.182
784.9918990135193,3.75191394,2.182
785.9919562339783,3.772484244,2.182
786.9920134544373,3.7673416680000003,2.182
787.9920706748962,3.75191394,2.182
788.993127822876,3.75191394,2.182
789.9921851158142,3.772484244,2.182
790.9922423362732,3.757056516,2.182
791.9922995567322,3.75191394,2.182
792.9933567047119,3.757056516,2.182
793.9924139976501,3.7621990920000004,2.182
794.992470741272,3.7673416680000003,2.182
795.992527961731,3.7621990920000004,2.182
796.9925851821899,3.9216189480000003,2.184
797.9926424026489,3.9216189480000003,0.0
798.9916996955872,3.9216189480000003,0.0
799.9927568435669,3.9267615240000002,0.0
800.9928140640259,3.916476372,0.0
801.9918713569641,3.9267615240000002,0.0
802.9919285774231,3.9216189480000003,0.0
803.9929857254028,3.937046676,0.0
804.9920430183411,3.9267615240000002,0.0
805.9931001663208,3.9319041,0.0
806.992157459259,3.937046676,0.0
807.992214679718,3.937046676,0.0
808.992271900177,3.9267615240000002,0.0
809.992329120636,3.9267615240000002,0.0
810.992386341095,3.937046676,0.0
811.992443561554,3.9473318280000003,0.0
812.9925007820129,3.937046676,0.0
813.991557598114,3.937046676,0.0
814.991614818573,3.9319041,0.0
815.9926719665527,3.9319041,0.0
816.9927291870117,3.937046676,0.0
817.99178647995,3.95761698,0.0
818.9918437004089,3.9473318280000003,0.0
819.9919009208679,3.9421892520000004,0.0
820.9929580688477,3.952474404,0.0
821.9920153617859,3.9421892520000004,0.0
822.9930725097656,3.9473318280000003,0.0
823.9921298027039,3.952474404,0.0
824.9921870231628,3.952474404,0.0
825.9932441711426,3.952474404,0.0
826.9933013916016,3.9421892520000004,0.0
827.9923586845398,3.937046676,0.0
828.9924159049988,3.952474404,0.0
829.9914727210999,3.952474404,0.0
830.9915299415588,3.952474404,0.0
831.9915871620178,3.937046676,0.0
832.9926443099976,3.937046676,0.0
833.9927015304565,3.952474404,0.0
834.9927587509155,3.9473318280000003,0.0
835.9928159713745,3.9473318280000003,0.0
836.9918732643127,3.9627595560000004,0.0
837.9919304847717,3.973044708,0.0
838.9919877052307,3.9421892520000004,0.0
839.9920449256897,3.9627595560000004,0.0
840.9921021461487,3.952474404,0.0
841.9921593666077,3.95761698,0.0
842.9922165870667,3.9627595560000004,0.0
843.9932737350464,3.952474404,0.0
844.9923310279846,3.9627595560000004,0.0
845.9923882484436,3.9473318280000003,0.0
846.9924454689026,3.95761698,0.0
847.9915022850037,3.95761698,0.0
848.9925599098206,3.952474404,0.0
849.9926166534424,3.95761698,0.0
850.9916739463806,3.952474404,0.0
851.9917311668396,3.952474404,0.0
852.9917883872986,3.95761698,0.0
853.9928455352783,3.9473318280000003,0.0
854.9929027557373,3.9473318280000003,0.0
855.9919600486755,3.95761698,0.0
856.9920172691345,3.8136248520000002,0.0
857.9930744171143,3.8084822760000003,2.182
858.9911313056946,3.798197124,2.182
859.9911885261536,3.7879119720000003,2.182
860.9922461509705,3.7879119720000003,2.182
861.9923033714294,3.8033397,2.182
862.9913601875305,3.798197124,2.182
863.9924178123474,3.793054548,2.182
864.9924745559692,3.7827693960000004,2.182
865.9925317764282,3.77762682,2.182
866.9915890693665,3.772484244,2.182
867.9926462173462,3.772484244,2.182
868.9927034378052,3.793054548,2.182
869.9927606582642,3.7827693960000004,2.182
870.9918179512024,3.793054548,2.182
871.9928750991821,3.772484244,2.182
872.9919323921204,3.772484244,2.182
873.9909896850586,3.772484244,2.182
874.9920468330383,3.7827693960000004,2.182
