Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
0.0,4.1170368360000005,0.0,,0.0,3.998757588,0.0
0.960054874420166,4.1241651591683155,0.0,,1.0000572204589844,3.995549842574258,0.0
1.9601120948791504,4.1239105761980195,0.0,,2.0001144409179688,3.536333080752475,1.1759900990099006
2.9611692428588867,4.122892244316833,0.0,,3.000171661376953,3.2582775605940584,2.5829999999999993
3.960226535797119,4.123503243445545,0.0,,4.0002288818359375,3.2410168352079216,2.5829999999999993
4.9612836837768555,4.122994077504949,0.0,,4.999285697937012,3.22910235219802,2.5829999999999993
5.96134090423584,4.123299577069307,0.0,,6.000343322753906,3.2228396111287148,2.5829999999999993
6.959397792816162,4.123554160039603,0.0,,7.000400543212891,3.2159149543366308,2.5829999999999993
7.960455417633057,4.12309591069307,0.0,,8.000457763671875,3.2148966224554467,2.5829999999999993
8.960512161254883,4.123961492792078,0.0,,8.99951457977295,3.2085320481980184,2.5829999999999993
9.960569381713867,4.123299577069307,0.0,,10.000572204589844,3.2071573001584133,2.5829999999999993
10.960626602172852,4.1233504936633665,0.0,,11.000629425048828,3.20242205691089,2.5829999999999993
11.960683822631836,4.120448247801982,0.0,,12.000686645507812,3.196770314970296,2.5829999999999993
12.959741115570068,4.114847422455446,0.0,,13.000743389129639,3.19483548439604,2.5820099009900987
