Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
0.0,4.199318052000001,0.0,,0.0,4.106751684,0.0
1.080061912536621,4.194124559405938,0.0,,1.0000572204589844,4.014185316000001,1.1952
2.0001144409179688,4.194633725346534,0.0,,2.0001144409179688,3.98332986,1.7928000000000002
3.0171728134155273,4.194786475128712,0.0,,3.000171661376953,3.9493888584000003,2.3896
4.0172295570373535,4.194175476000002,0.0,,4.0002288818359375,3.9452747976000007,2.9864
5.000286102294922,4.1942773091881165,0.0,,5.000286102294922,3.9411607367999997,2.9864
6.00334358215332,4.1940227262178205,0.0,,6.000343322753906,3.9360181608000007,2.9863999999999997
7.011401176452637,4.194582808752474,0.0,,6.9994001388549805,3.9329326152,2.9863999999999997
8.000457763671875,4.194175475999999,0.0,,7.999457359313965,3.9329326152,2.9871999999999996
9.017515659332275,4.195295641069305,0.0,,9.00051498413086,3.9339611304,2.988
10.0035719871521,4.19412455940594,0.0,,9.999571800231934,3.9339611304,2.988
11.013629913330078,4.1940227262178205,0.0,,11.000629425048828,3.9360181608000007,2.988
11.999686241149902,4.195041058099011,0.0,,11.999686241149902,3.9360181608000007,2.988
12.998743534088135,4.194277309188119,0.0,,12.999743461608887,3.9349896456000004,2.9872
13.99880075454712,4.1940227262178205,0.0,,14.000800609588623,3.9329326152,2.9872
15.000857830047607,4.195550224039603,0.0,,15.000857830047607,3.9329326152,2.9872
16.00691556930542,4.194633725346534,0.0,,16.000915050506592,3.932932615200001,2.9871999999999996
16.999972343444824,4.193971809623762,0.0,,16.999972343444824,3.9329326152,2.9863999999999997
18.00002956390381,4.194531892158414,0.0,,17.999029636383057,3.9319040999999997,2.9872
19.000086784362793,4.193666310059405,0.0,,19.000086784362793,3.9349896456000004,2.9864
19.999144077301025,4.195041058099009,0.0,,19.999144077301025,3.9339611304,2.9863999999999997
21.001201152801514,4.194684641940593,0.0,,21.00020122528076,3.9298470696,2.9856
22.001258373260498,4.19478647512871,0.0,,22.000258445739746,3.9267615240000007,2.9863999999999997
23.00031566619873,4.1969758886732675,0.0,,22.99931573867798,3.9277900392000005,2.9863999999999997
24.000372886657715,4.192138812237624,0.0,,23.999372482299805,3.9236759784,2.9871999999999996
25.0004301071167,4.194226392594061,0.0,,25.0004301071167,3.9257330088000004,2.9871999999999996
25.99848699569702,4.190458564633664,0.0,,25.999486923217773,3.9267615240000007,2.988
26.999544143676758,4.191476896514849,0.0,,27.00054407119751,3.9298470696,2.9872
27.99860143661499,4.1906622310099,0.0,,28.000601291656494,3.9308755848,2.9872
28.998658657073975,4.192800727960394,0.0,,29.00065851211548,3.9339611304,2.9864
29.99871587753296,4.190662231009899,0.0,,29.99971580505371,3.9329326152,2.9863999999999997
30.999773025512695,4.19147689651485,0.0,,31.000772953033447,3.9329326152,2.9863999999999997
31.998830318450928,4.192291562019801,0.0,,32.00083017349243,3.9329326152,2.9871999999999996
32.99888753890991,4.189796648910888,0.0,,32.999887466430664,3.9298470695999996,2.9871999999999996
33.99994468688965,4.193869976435644,0.0,,33.9989447593689,3.9288185544000003,2.988
35.00000190734863,4.191731479485146,0.0,,35.00000190734863,3.9288185544000003,2.988
36.00005912780762,4.1923424786138614,0.0,,35.999059200286865,3.9298470696,2.988
36.99911642074585,4.192902561148513,0.006237623762376242,,36.99911642074585,3.9277900392000005,2.988
37.999173641204834,4.188421900871286,0.01934653465346536,,37.999173641204834,3.9288185544000003,2.9872
39.00023078918457,4.177372999960397,0.08794059405940598,,39.00023078918457,3.9267615240000007,2.9864
39.9992880821228,4.173605172,0.21323762376237626,,40.000288009643555,3.9267615240000007,2.9856000000000003
40.99834489822388,4.171059342297033,0.35260396039603975,,41.00034523010254,3.9267615240000007,2.9856
41.99840211868286,4.156599029584161,0.4866633663366329,,42.00040245056152,3.9247044936,2.9856
42.998459339141846,4.155937113861386,0.6159306930693075,,43.00045967102051,3.9247044936,2.9856
43.99851655960083,4.166324099049504,0.658643564356436,,43.99951648712158,3.926761524,2.9863999999999997
44.998573780059814,4.179205997346532,0.4510990099009907,,44.999573707580566,3.9236759784,2.9864
45.9986310005188,4.183177491683166,0.2246237623762371,,45.99963092803955,3.9236759784,2.9856
46.99868822097778,4.181497244079205,0.15665346534653485,,46.999688148498535,3.9257330088000004,2.9856
47.99874544143677,4.176405584673267,0.17140594059405914,,47.99974536895752,3.9267615240000007,2.9856
48.999802589416504,4.173299672435642,0.23264356435643568,,48.999802589416504,3.9257330088000004,2.9848
