Time [s],DAQ_Voltage_[V],Charcher_Current_[A]
3196.9738569259644,4.197261021600001,0.72606
3197.974914073944,4.2003465672,0.7263200000000001
3198.973970890045,4.2024035976,0.72602
3199.975028514862,4.199318052000001,0.7251199999999999
3200.975085735321,4.2024035976,0.72462
3201.974142551422,4.2034321128,0.7239800000000001
3202.975199699402,4.199318052,0.72264
3203.9732570648193,4.2013750824,0.72154
3204.9733142852783,4.2054891432,0.7207000000000001
3205.9733715057373,4.207546173600001,0.7200200000000001
3206.974428653717,4.208574688800001,0.71856
3207.974485874176,4.211660234400001,0.71752
3208.9735431671143,4.208574688800001,0.71668
3209.974600315094,4.209603204,0.7154
3210.974657535553,4.208574688800001,0.7144
3211.974714756012,4.209603204,0.7143200000000001
3212.97377204895,4.2116602344,0.71346
3213.973828792572,4.2106317192,0.71326
3214.974886417389,4.207546173600001,0.71284
3215.97394323349,4.2034321128,0.71248
3216.975000858307,4.2013750824,0.7111799999999999
3217.975058078766,4.2013750824,0.7102999999999999
3218.973114967346,4.2003465672,0.7094799999999999
3219.973172187805,4.2034321128,0.7087600000000001
3220.973229408264,4.208574688800001,0.7077399999999999
3221.973286628723,4.2116602344,0.70752
3222.974343776703,4.2065176584,0.70732
3223.974400997162,4.2116602344,0.7063400000000001
3224.9734582901,4.208574688800001,0.70556
3225.973515510559,4.2065176584,0.70556
3226.974572658539,4.2054891431999994,0.70482
3227.973629951477,4.2054891432,0.7041199999999999
3228.973687171936,4.2034321128,0.70358
3229.9747443199158,4.2054891432,0.70304
3230.9748015403748,4.2054891432,0.70172
3231.9748587608337,4.206517658400001,0.70068
3232.972915649414,4.2126887496,0.70042
3233.973972797394,4.2106317192,0.6996399999999999
3234.973030090332,4.2106317192,0.69894
3235.9740872383118,4.2106317192,0.69836
3236.9741444587708,4.2054891432,0.6980999999999999
3237.9742016792297,4.2003465672,0.69668
3238.9742588996887,4.199318052,0.696
3239.973316192627,4.2003465672,0.6953199999999999
3240.973373413086,4.2003465671999995,0.6946
3241.9744305610657,4.2034321128,0.6937
3242.973487854004,4.2054891432,0.69336
3243.973545074463,4.208574688800001,0.69292
3244.9746022224426,4.2065176584,0.69244
3245.9746594429016,4.204460628000001,0.6917
3246.9747166633606,4.202403597600001,0.69138
3247.972773551941,4.2013750824,0.69004
3248.9728307724,4.2003465672,0.6888
3249.972887992859,4.1972610216,0.6871599999999999
3250.972945213318,4.2003465672,0.68582
3251.973002433777,4.2013750824,0.6839000000000001
3252.973059654236,4.2024035976,0.6832199999999999
3253.9741168022156,4.2054891432,0.68238
3254.973174095154,4.207546173599999,0.6821200000000001
3255.973231315613,4.204460628000001,0.6820200000000001
3256.9742884635925,4.204460628000001,0.6819200000000001
3257.9733457565308,4.2054891432,0.68164
3258.9734029769897,4.2013750824,0.68112
3259.9734601974487,4.2034321128,0.6806599999999999
3260.9735174179077,4.206517658400001,0.6801000000000001
3261.9745745658875,4.2075461736,0.67984
3262.9736318588257,4.202403597600001,0.6792
3263.9726886749268,4.2034321128,0.6786399999999999
3264.9737462997437,4.2065176584,0.67804
3265.9728031158447,4.2034321128,0.67748
3266.9738607406616,4.2054891432,0.67598
3267.9729175567627,4.207546173600001,0.6752
3268.9739747047424,4.206517658400001,0.67484
3269.9730319976807,4.2044606280000005,0.67378
3270.9740891456604,4.206517658400001,0.6729
3271.9731464385986,4.2034321128,0.67308
3272.9742035865784,4.2054891432,0.6721999999999999
3273.9732608795166,4.2075461736,0.67128
3274.9743180274963,4.2075461736,0.67098
3275.9733753204346,4.2096032039999995,0.67034
3276.9734325408936,4.208574688800001,0.6696
3277.9744896888733,4.2065176584,0.6689
3278.9735469818115,4.206517658400001,0.66832
3279.9726037979126,4.207546173600001,0.6677200000000001
3280.9736614227295,4.202403597600001,0.6673399999999999
3281.9737186431885,4.202403597599999,0.6667799999999999
3282.9737753868103,4.2003465672,0.6664399999999999
3283.9728326797485,4.199318052,0.66594
3284.9738898277283,4.1982895368,0.66574
3285.9739470481873,4.199318052,0.66518
3286.9740042686462,4.2024035976,0.6646799999999999
3287.9730615615845,4.2054891432,0.6644
3288.974118709564,4.204460628000001,0.6641
3289.974175930023,4.2034321128,0.663
3290.974233150482,4.2054891432,0.66242
3291.9732904434204,4.2054891432,0.66132
3292.9743475914,4.204460628000001,0.6605000000000001
3293.974404811859,4.202403597600001,0.66022
3294.9724617004395,4.2013750824,0.66024
3295.9735193252563,4.199318052000001,0.65996
3296.9735765457153,4.1952039912000005,0.6596
3297.9726333618164,4.1962325063999995,0.6591199999999999
3298.9726905822754,4.1982895368,0.6582399999999999
3299.973747730255,4.197261021599999,0.6567400000000001
3300.9728050231934,4.2003465672,0.6560400000000001
3301.973862171173,4.2044606280000005,0.6559
3302.973919391632,4.2044606280000005,0.65504
3303.9729766845703,4.2034321128,0.6545599999999999
3304.97403383255,4.207546173600001,0.6545
3305.9730911254883,4.2034321128,0.6539200000000001
3306.9731483459473,4.203432112800001,0.6530199999999999
3307.9732055664062,4.2013750824,0.65278
3308.9732627868652,4.2054891432,0.65176
3309.973320007324,4.2034321128,0.65142
3310.9723768234253,4.2075461736,0.6509199999999999
3311.9724340438843,4.204460628,0.6509600000000001
3312.9724912643433,4.2054891432,0.65052
3313.9725484848022,4.2034321128,0.6502000000000001
3314.9726057052612,4.2003465672,0.6497999999999999
3315.973663330078,4.1962325063999995,0.6492
3316.973720550537,4.1952039912000005,0.64838
3317.972777366638,4.1972610216,0.64784
3318.973834514618,4.1952039912000005,0.6468999999999999
3319.973891735077,4.197261021600001,0.64632
3320.973948955536,4.2013750824,0.6456999999999999
3321.973006248474,4.2034321128,0.6450799999999999
3322.973063468933,4.201375082400001,0.64416
3323.973120689392,4.2003465672,0.64402
3324.973177909851,4.2024035976,0.64268
3325.9722352027893,4.2013750824,0.6423400000000001
3326.973292350769,4.2044606280000005,0.6420200000000001
3327.973349571228,4.206517658400001,0.6413399999999999
3328.973406791687,4.209603204,0.64028
3329.973464012146,4.2106317192,0.6402399999999999
3330.973521232605,4.212688749600001,0.63906
3331.972578048706,4.212688749600001,0.63846
3332.972635269165,4.214745779999999,0.63826
3333.972692489624,4.2157742952,0.6383599999999999
3334.972749710083,4.2116602344,0.63788
3335.9738068580627,4.207546173600001,0.6377200000000001
3336.9738640785217,4.2054891432,0.6366799999999999
3337.9739212989807,4.2024035976,0.63622
3338.9739785194397,4.2003465672,0.63598
3339.973035812378,4.203432112800001,0.6357600000000001
3340.972093105316,4.2034321128,0.63534
3341.972150325775,4.2054891432,0.63486
3342.973207473755,4.2034321128,0.63426
3343.972264289856,4.204460628,0.63326
3344.972321510315,4.2034321128,0.63242
3345.972378730774,4.202403597599999,0.63208
3346.973436355591,4.2003465672,0.6317999999999999
3347.97349357605,4.2034321128,0.6315800000000001
3348.973550796509,4.202403597600001,0.6312800000000001
3349.973608016968,4.199318052000001,0.63106
3350.9736652374268,4.2013750824,0.63082
3351.972722053528,4.204460628,0.6305
3352.972779273987,4.2034321128,0.63028
3353.972836494446,4.2054891432,0.6299
3354.972893714905,4.208574688800001,0.629
3355.971951007843,4.209603204,0.62808
3356.9730081558228,4.208574688800001,0.62734
3357.9730653762817,4.208574688800001,0.62626
3358.97212266922,4.208574688800001,0.62588
3359.972179889679,4.209603204,0.62618
3360.9732370376587,4.2054891432,0.62586
3361.972294330597,4.2034321128,0.62582
3362.9733514785767,4.2054891432,0.62574
3363.9734086990356,4.2054891432,0.6252
3364.9734659194946,4.2013750824,0.62456
3365.9735231399536,4.2034321128,0.62426
3366.9735798835754,4.2003465672,0.6238400000000001
3367.9726371765137,4.1982895368,0.62378
3368.9726943969727,4.2003465672,0.62364
3369.9727516174316,4.2044606280000005,0.6232599999999999
3370.97180891037,4.207546173600001,0.62262
3371.971866130829,4.2137172648000005,0.6218199999999999
3372.971923351288,4.2116602344,0.6211199999999999
3373.971980571747,4.208574688800001,0.62032
3374.972037792206,4.2065176584,0.6195999999999999
3375.972095012665,4.2013750824,0.6192200000000001
3376.9731521606445,4.2003465672,0.6193599999999999
3377.9722094535828,4.202403597600001,0.61898
3378.9722661972046,4.2003465672,0.61854
3379.9723234176636,4.2034321128,0.6182399999999999
3380.9733810424805,4.2096032039999995,0.6173
3381.9734382629395,4.207546173600001,0.61688
3382.9724950790405,4.2106317192,0.6161999999999999
3383.9735527038574,4.2116602344,0.61584
3384.9726095199585,4.212688749600001,0.61492
3385.9736671447754,4.207546173600001,0.6148
3386.9727239608765,4.2065176584,0.61406
3387.9727811813354,4.2044606280000005,0.61364
3388.9718384742737,4.2054891432,0.61346
3389.9728956222534,4.2013750824,0.61394
3390.9719529151917,4.202403597600001,0.6139199999999999
3391.9730100631714,4.202403597600001,0.6136799999999999
3392.9720668792725,4.2003465672,0.6138
3393.9731245040894,4.1982895368,0.61334
3394.9731817245483,4.2003465672,0.61268
3395.9732389450073,4.2024035976,0.6129
3396.9722957611084,4.2054891432,0.61288
3397.9733533859253,4.2075461736,0.6123
3398.9734106063843,4.209603204,0.61134
3399.9734678268433,4.208574688800001,0.611
3400.9735250473022,4.2075461736,0.61042
3401.9725818634033,4.2065176584,0.6096999999999999
3402.9726390838623,4.206517658400001,0.60928
3403.9726963043213,4.2065176584,0.6091
3404.9717535972595,4.2065176584,0.60854
3405.9728107452393,4.2096032039999995,0.6072200000000001
3406.9718680381775,4.2054891432,0.6065799999999999
3407.972925186157,4.202403597600001,0.60606
3408.9719824790955,4.202403597600001,0.60624
3409.973039627075,4.2034321128,0.6057400000000001
3410.973096847534,4.2003465671999995,0.60534
3411.973154067993,4.2034321128,0.60446
3412.973211288452,4.2065176584,0.6039399999999999
3413.973268508911,4.2075461736,0.60314
3414.972325325012,4.2054891432,0.60264
3415.973382949829,4.2054891432,0.60256
3416.97243976593,4.2034321128,0.60272
3417.972496986389,4.201375082400001,0.6022400000000001
3418.972554206848,4.1982895368,0.60216
3419.9716114997864,4.197261021600001,0.6017
3420.972668647766,4.1952039912000005,0.60144
3421.972725868225,4.1972610216,0.60104
3422.972783088684,4.1982895368,0.6011200000000001
3423.9718403816223,4.1982895368,0.6007999999999999
3424.972897529602,4.2003465672,0.60064
3425.9719548225403,4.2013750824,0.60046
3426.9720120429993,4.1972610216,0.6005
3427.973069190979,4.198289536800001,0.59998
3428.973126411438,4.197261021600001,0.5994400000000001
3429.972183227539,4.1962325063999995,0.5986999999999999
3430.973240852356,4.198289536800001,0.59784
3431.973298072815,4.2003465672,0.5974600000000001
3432.972354888916,4.1962325063999995,0.5970000000000001
3433.9714121818542,4.199318052000001,0.5969800000000001
3434.972469329834,4.1982895368,0.59672
3435.971526622772,4.200346567199999,0.59672
3436.972583770752,4.2034321128,0.59584
3437.97164106369,4.2075461736,0.59528
3438.971698284149,4.2054891432,0.5939599999999999
3439.971755504608,4.2106317192,0.59356
3440.972812652588,4.2044606280000005,0.5931
3441.971869945526,4.2044606280000005,0.59292
3442.972927093506,4.2044606280000005,0.5929800000000001
3443.972984313965,4.2096032039999995,0.59348
3444.972041606903,4.2054891432,0.5941
3445.972098827362,4.207546173600001,0.59434
3446.972156047821,4.2065176584,0.5942000000000001
3447.971212863922,4.202403597600001,0.59428
3448.972270011902,4.202403597600001,0.5939400000000001
3449.97132730484,4.202403597600001,0.593
3450.971384525299,4.2003465672,0.59222
3451.971441745758,4.199318052,0.5912200000000001
3452.971498966217,4.204460628000001,0.59028
3453.971556186676,4.1982895368,0.5898999999999999
3454.9726133346558,4.1982895368,0.58962
3455.9726705551147,4.2034321128,0.58868
3456.971727848053,4.2044606280000005,0.58852
3457.971785068512,4.2034321128,0.5878599999999999
3458.9728422164917,4.2034321128,0.58734
3459.9728994369507,4.202403597600001,0.58734
3460.9729566574097,4.2013750824,0.58758
3461.9730138778687,4.2034321128,0.5873999999999999
3462.9720706939697,4.2034321128,0.5877
3463.9721279144287,4.2065176584,0.5874599999999999
3464.9721851348877,4.208574688800001,0.5869599999999999
3465.971242427826,4.2044606280000005,0.5868399999999999
3466.9722995758057,4.2034321128,0.5869199999999999
3467.9723567962646,4.2003465672,0.5867
3468.9724140167236,4.199318052000001,0.5865400000000001
3469.9724712371826,4.2003465672,0.58618
3470.9725284576416,4.2034321128,0.5854800000000001
3471.9725856781006,4.2013750824,0.5851599999999999
3472.971642971039,4.2044606280000005,0.5845
3473.9727001190186,4.204460628000001,0.5838599999999999
3474.971757411957,4.202403597600001,0.58362
3475.9718146324158,4.203432112800001,0.58382
3476.9728717803955,4.2013750824,0.58362
3477.9719290733337,4.1982895368,0.5833
3478.970985889435,4.197261021599999,0.58398
3479.971043109894,4.1952039912000005,0.58354
3480.971100330353,4.194175476,0.5835
3481.9721579551697,4.1972610216,0.5835000000000001
3482.9712147712708,4.1982895368,0.58324
3483.9712719917297,4.1982895368,0.5824
3484.9723291397095,4.2034321128,0.5822800000000001
3485.9723863601685,4.202403597600001,0.5813599999999999
3486.9724435806274,4.198289536800001,0.5807599999999999
3487.9715008735657,4.1982895368,0.58076
3488.9725580215454,4.197261021600001,0.58032
3489.9716153144836,4.194175476000001,0.58002
3490.9716725349426,4.1921184456,0.57992
3491.9727296829224,4.1962325063999995,0.57934
3492.9727869033813,4.194175476,0.579
3493.9708437919617,4.1972610216,0.57866
3494.9709010124207,4.1962325063999995,0.57804
3495.9709582328796,4.1982895368,0.5777599999999999
3496.9710154533386,4.199318052000001,0.5776199999999999
3497.9710726737976,4.202403597600001,0.57724
3498.9711298942566,4.2003465672,0.5771999999999999
3499.9721870422363,4.2003465672,0.57744
3500.9712443351746,4.199318052,0.57708
3501.9713015556335,4.1982895368,0.57656
3502.9713587760925,4.197261021600001,0.5762600000000001
3503.9724159240723,4.1962325063999995,0.5760799999999999
3504.9724731445312,4.197261021600001,0.57598
3505.9725303649902,4.199318052000001,0.57596
3506.972587585449,4.197261021600001,0.5762
3507.9706449508667,4.2003465672,0.57584
3508.9707016944885,4.2034321128,0.5748599999999999
3509.9717593193054,4.2034321128,0.5737599999999999
3510.9718165397644,4.2013750824,0.57318
3511.9718732833862,4.202403597600001,0.57248
3512.971930503845,4.202403597600001,0.57218
3513.9709877967834,4.2034321128,0.5724600000000001
3514.9710450172424,4.206517658400001,0.5727599999999999
3515.972102165222,4.207546173600001,0.57282
3516.9711594581604,4.208574688800001,0.57266
3517.9712166786194,4.2054891432,0.5727
3518.9712738990784,4.2054891431999994,0.5728
3519.9713311195374,4.2034321128,0.57322
3520.972388267517,4.2054891432,0.57356
3521.9714455604553,4.2034321128,0.57332
3522.972502708435,4.2054891431999994,0.5728
3523.972559928894,4.2034321128,0.57192
3524.9706168174744,4.2013750824,0.57016
3525.9706740379333,4.202403597600001,0.56928
3526.9707312583923,4.2034321128,0.56948
3527.9707884788513,4.201375082400001,0.56948
3528.971846103668,4.2003465672,0.56928
3529.971903324127,4.2013750824,0.56906
3530.971960544586,4.2003465672,0.56852
3531.972017288208,4.2024035976,0.56818
3532.972074508667,4.2034321128,0.5679399999999999
3533.971131801605,4.2013750824,0.5677999999999999
3534.971189022064,4.2003465672,0.56784
3535.972246170044,4.197261021599999,0.5679000000000001
3536.972303390503,4.1962325063999995,0.5673
3537.971360683441,4.1931469608,0.56708
3538.972417831421,4.1972610216,0.56714
3539.971475124359,4.1982895368,0.56762
3540.971532344818,4.199318052000001,0.56786
3541.971589565277,4.2003465672,0.5680200000000001
3542.971646785736,4.202403597600001,0.56774
3543.971704006195,4.203432112800001,0.56782
3544.970760822296,4.206517658400001,0.56724
3545.970818042755,4.2044606280000005,0.5661999999999999
3546.970875263214,4.2003465672,0.56592
3547.970932483673,4.203432112800001,0.5660000000000001
3548.970989704132,4.2044606280000005,0.56526
3549.971046924591,4.2013750824,0.5653400000000001
3550.97110414505,4.204460628,0.56562
3551.97216129303,4.209603204,0.5652200000000001
3552.9722185134888,4.2075461736,0.5643800000000001
3553.9702758789062,4.206517658400001,0.56402
3554.971333026886,4.208574688800001,0.56362
3555.970390319824,4.209603204,0.5625199999999999
3556.971447467804,4.2054891432,0.5623
3557.970504283905,4.206517658400001,0.56216
3558.971561908722,4.204460628000001,0.56158
3559.970618724823,4.2034321128,0.56106
3560.970675945282,4.1982895368,0.5613
3561.970733165741,4.199318052000001,0.56074
3562.9707903862,4.1962325063999995,0.56076
3563.970847606659,4.1982895368,0.5605200000000001
3564.970904827118,4.1962325063999995,0.55996
3565.970962047577,4.2034321128,0.55988
3566.971019268036,4.202403597599999,0.55986
3567.9720764160156,4.204460628,0.55922
3568.9721336364746,4.2044606280000005,0.5596
3569.970191001892,4.2054891432,0.55986
3570.971248149872,4.201375082400001,0.55978
3571.97030544281,4.2065176584,0.5595600000000001
3572.97136259079,4.2096032039999995,0.55968
3573.970419406891,4.207546173600001,0.5590400000000001
3574.9714770317078,4.207546173600001,0.5588200000000001
3575.970533847809,4.209603204,0.55798
3576.970591068268,4.208574688800001,0.55786
3577.970648288727,4.2054891432,0.5572600000000001
3578.970705509186,4.2034321128,0.5570999999999999
3579.970762729645,4.206517658400001,0.55704
3580.9708199501038,4.202403597600001,0.55724
3581.9708771705627,4.2003465672,0.5568799999999999
3582.9709343910217,4.2013750824,0.5570599999999999
3583.9709916114807,4.2034321128,0.55692
3584.970048904419,4.2013750824,0.55658
3585.9711060523987,4.202403597600001,0.5563
3586.970163345337,4.202403597600001,0.5563
3587.9712204933167,4.2003465672,0.5557
3588.9712777137756,4.2013750824,0.5551799999999999
3589.970335006714,4.2003465672,0.55488
3590.9713921546936,4.201375082400001,0.5545799999999999
3591.970449447632,4.202403597600001,0.5539400000000001
3592.9715065956116,4.2044606280000005,0.5538200000000001
3593.9705634117126,4.2013750824,0.55396
3594.9716210365295,4.2054891432,0.5537000000000001
3595.9706778526306,4.2054891432,0.55366
3596.9707350730896,4.2013750824,0.5532600000000001
3597.9707922935486,4.1982895368,0.55338
3598.9708495140076,4.2003465672,0.55286
3599.9709067344666,4.1982895368,0.55266
3600.9709639549255,4.1982895368,0.5522600000000001
3601.9710211753845,4.2013750824,0.55228
3602.9710783958435,4.2003465672,0.55194
3603.9711356163025,4.2003465672,0.55206
3604.9701929092407,4.202403597600001,0.55232
3605.9702501296997,4.2013750824,0.5523200000000001
3606.9713072776794,4.2003465672,0.5524000000000001
3607.9703640937805,4.2034321128,0.5523
3608.9704213142395,4.206517658400001,0.5522600000000001
3609.9714789390564,4.202403597600001,0.55098
3610.9705357551575,4.206517658400001,0.5502
3611.9705929756165,4.2075461736,0.5496800000000001
3612.9706501960754,4.2044606280000005,0.5490999999999999
3613.9707074165344,4.2003465672,0.54806
3614.9707646369934,4.199318052,0.54814
3615.971821784973,4.1952039912000005,0.54792
3616.9708790779114,4.194175476,0.54764
3617.9709362983704,4.1972610216,0.54706
3618.9699935913086,4.199318052000001,0.5473800000000001
3619.9700508117676,4.2024035976,0.5472600000000001
3620.9711079597473,4.206517658400001,0.54698
3621.9711651802063,4.2075461736,0.54684
3622.9702224731445,4.2075461736,0.5468
3623.9712796211243,4.2054891432,0.5458200000000001
3624.9713368415833,4.2054891431999994,0.54532
3625.9703941345215,4.2054891432,0.54498
3626.9704513549805,4.2054891432,0.5445
3627.97150850296,4.204460628,0.5441800000000001
3628.9705653190613,4.204460628,0.5446
3629.971622943878,4.202403597600001,0.54484
3630.9716796875,4.2013750824,0.5452
3631.9707369804382,4.2003465672,0.5456799999999999
3632.9697942733765,4.2054891431999994,0.54592
3633.9698514938354,4.209603204,0.54588
3634.970908641815,4.212688749600001,0.5458999999999999
3635.970965862274,4.213717264800001,0.54576
3636.9700231552124,4.215774295200001,0.54538
3637.971080303192,4.2106317192,0.54504
3638.9701375961304,4.209603204,0.54484
3639.97119474411,4.208574688800001,0.54414
3640.971251964569,4.204460628,0.5435800000000001
3641.971309185028,4.202403597600001,0.5434599999999999
3642.971366405487,4.2054891432,0.5432
3643.971423625946,4.206517658400001,0.54298
3644.971480846405,4.2034321128,0.54294
3645.971538066864,4.206517658400001,0.5430200000000001
3646.9695949554443,4.2075461736,0.5422800000000001
3647.970652103424,4.2034321128,0.5422
3648.9697093963623,4.2024035976,0.54178
3649.9697666168213,4.2013750824,0.5418800000000001
3650.9698238372803,4.197261021600001,0.5416800000000002
3651.9698810577393,4.2003465672,0.54138
3652.970938205719,4.202403597600001,0.54116
3653.969995498657,4.2003465672,0.5414399999999999
3654.971052646637,4.2044606280000005,0.5408000000000001
3655.971109867096,4.2106317192,0.54032
3656.971167087555,4.206517658400001,0.5406799999999999
3657.971224308014,4.2065176584,0.54036
3658.970281600952,4.2065176584,0.53966
3659.971338748932,4.202403597600001,0.5398
3660.97039604187,4.199318052000001,0.5394599999999999
3661.970452785492,4.2013750824,0.53888
3662.970510005951,4.2003465672,0.53904
3663.97056722641,4.199318052,0.53898
3664.969624519348,4.2024035976,0.5382999999999999
3665.969681739807,4.2034321128,0.5385
3666.970738887787,4.2034321128,0.53872
3667.970796108246,4.2054891432,0.53808
3668.969853401184,4.2106317192,0.53754
3669.970910549164,4.211660234400001,0.5373399999999999
3670.970967769623,4.209603204000001,0.5367599999999999
3671.970025062561,4.2065176584,0.53614
3672.97008228302,4.2054891432,0.5359999999999999
3673.970139503479,4.2054891432,0.53606
3674.9711966514587,4.202403597599999,0.53606
3675.969253540039,4.2034321128,0.5362
3676.969310760498,4.206517658400001,0.53632
3677.969367980957,4.204460628,0.53674
3678.969425201416,4.2034321128,0.5367599999999999
3679.969482421875,4.2054891431999994,0.5364800000000001
3680.9705395698547,4.208574688800001,0.53564
3681.9705967903137,4.2054891431999994,0.53488
3682.969654083252,4.2106317192,0.53412
3683.969711303711,4.2065176584,0.53358
3684.9707684516907,4.2065176584,0.5328600000000001
3685.969825744629,4.2044606280000005,0.5328799999999999
3686.969882965088,4.2075461736,0.5327
3687.969940185547,4.2044606280000005,0.53224
3688.969997406006,4.2034321128,0.5321
3689.970054626465,4.202403597600001,0.53276
3690.970111846924,4.2054891431999994,0.53288
3691.9701685905457,4.2044606280000005,0.53274
3692.9702258110046,4.2065176584,0.53304
3693.969283103943,4.211660234400001,0.5327599999999999
3694.9703402519226,4.2137172648000005,0.53254
3695.969397544861,4.208574688800001,0.53246
3696.9704546928406,4.2106317192,0.5329599999999999
3697.969511985779,4.2106317192,0.53234
3698.9705691337585,4.208574688800001,0.53216
3699.9706263542175,4.2044606280000005,0.5314599999999999
3700.9696836471558,4.204460628000001,0.53108
3701.9697408676147,4.203432112800001,0.5299399999999999
3702.9697980880737,4.204460628,0.52978
3703.9698553085327,4.204460628,0.5294399999999999
3704.9709124565125,4.208574688800001,0.5293599999999999
3705.9699697494507,4.212688749600001,0.52928
3706.9710268974304,4.2106317192,0.52932
3707.9700841903687,4.208574688800001,0.5292000000000001
3708.9701414108276,4.207546173600001,0.5291
3709.9701986312866,4.2065176584,0.52914
3710.9702558517456,4.202403597600001,0.5288999999999999
3711.9693126678467,4.2034321128,0.5289599999999999
3712.9693698883057,4.203432112800001,0.5284
3713.9694271087646,4.2054891432,0.5276000000000001
3714.9694843292236,4.204460628000001,0.52688
3715.9695415496826,4.207546173600001,0.52626
3716.9705986976624,4.2054891432,0.52588
3717.9696559906006,4.2065176584,0.5255799999999999
3718.9697132110596,4.2065176584,0.5257799999999999
3719.9697704315186,4.2116602344,0.5259
3720.9708275794983,4.207546173599999,0.52622
3721.9708847999573,4.208574688800001,0.52612
3722.9699420928955,4.2065176584,0.52648
3723.9689989089966,4.2034321128,0.52644
3724.9700565338135,4.197261021599999,0.5264599999999999
3725.9691133499146,4.199318052000001,0.52604
3726.9691705703735,4.202403597600001,0.5257599999999999
3727.9702277183533,4.2034321128,0.52554
3728.9702849388123,4.207546173600001,0.52518
3729.9693422317505,4.211660234400001,0.5247399999999999
3730.97039937973,4.209603204000001,0.52464
3731.970456600189,4.206517658400001,0.5243599999999999
3732.970513820648,4.2034321128,0.52402
3733.9695711135864,4.1982895368,0.52336
3734.970628261566,4.194175476,0.52318
3735.9696855545044,4.1982895368,0.5229600000000001
3736.970742702484,4.2003465671999995,0.5224200000000001
3737.9687995910645,4.2003465672,0.52218
3738.9688568115234,4.2013750824,0.52246
3739.9689140319824,4.2013750824,0.52192
3740.9689712524414,4.197261021599999,0.52156
3741.9700288772583,4.1931469608,0.52184
3742.9700860977173,4.1982895368,0.5214399999999999
3743.9701433181763,4.199318052000001,0.52154
3744.9702005386353,4.204460628,0.52164
3745.970257282257,4.204460628,0.5214799999999999
3746.9693145751953,4.209603204,0.52096
3747.970371723175,4.2054891432,0.52114
3748.970428943634,4.2075461736,0.52076
3749.9694862365723,4.2054891431999994,0.52036
3750.9695434570312,4.209603204,0.5203800000000001
3751.9696006774902,4.2065176584,0.52064
3752.97065782547,4.206517658400001,0.5204000000000001
3753.969715118408,4.2034321128,0.5205599999999999
3754.969772338867,4.2034321128,0.52064
3755.9688296318054,4.2054891431999994,0.5202600000000001
3756.969886779785,4.2054891432,0.5201600000000001
3757.969944000244,4.2054891432,0.5195399999999999
3758.970001220703,4.209603204,0.51906
3759.970058441162,4.2054891432,0.5187799999999999
3760.969115257263,4.2003465672,0.5185000000000001
3761.969172477722,4.2003465672,0.51798
3762.970229625702,4.199318052,0.5181600000000001
3763.96928691864,4.1972610216,0.51812
3764.969344139099,4.1962325064,0.5182599999999999
3765.970401287079,4.1962325063999995,0.51846
3766.969458580017,4.196232506400001,0.5181800000000001
3767.9685158729553,4.197261021600001,0.5179400000000001
3768.9685730934143,4.198289536800001,0.5176000000000001
3769.969630241394,4.2054891432,0.51718
3770.969687461853,4.2075461736,0.51654
3771.9687447547913,4.209603204,0.5162000000000001
3772.969801902771,4.209603204000001,0.5156000000000001
3773.968858718872,4.2106317192,0.51504
3774.968915939331,4.208574688800001,0.5145200000000001
3775.969973564148,4.2054891432,0.51418
3776.970030784607,4.204460628,0.5138
3777.969087600708,4.2054891432,0.5134399999999999
3778.969144821167,4.2054891432,0.51318
3779.969202041626,4.2054891432,0.5131
3780.969259262085,4.2106317192,0.51272
3781.969316482544,4.208574688800001,0.51314
3782.969373703003,4.209603204,0.5135799999999999
3783.968430995941,4.208574688800001,0.5139400000000001
3784.969488143921,4.2075461736,0.5139199999999999
3785.968545436859,4.2044606280000005,0.5138199999999999
3786.968602180481,4.2054891432,0.51302
3787.96865940094,4.2054891431999994,0.51228
3788.969717025757,4.202403597600001,0.5117
3789.968773841858,4.204460628000001,0.5111600000000001
3790.969831466675,4.2054891432,0.5113000000000001
3791.968888282776,4.2075461736,0.51132
3792.968945503235,4.204460628,0.5114
3793.969002723694,4.2065176584,0.51112
3794.9700603485107,4.2034321128,0.51104
3795.9701170921326,4.201375082400001,0.5103599999999999
3796.9701743125916,4.1982895368,0.5101000000000001
3797.9702315330505,4.197261021600001,0.50946
3798.968288898468,4.1982895368,0.509
3799.968346118927,4.199318052000001,0.50842
3800.9694032669067,4.199318052,0.50834
3801.9694604873657,4.199318052,0.50798
3802.968517780304,4.2013750824,0.50818
3803.968575000763,4.202403597600001,0.5081
3804.968632221222,4.2024035976,0.50834
3805.968689441681,4.2044606280000005,0.50786
3806.9697465896606,4.204460628,0.50762
3807.9698038101196,4.202403597600001,0.50692
3808.9688606262207,4.2024035976,0.50644
3809.9689178466797,4.199318052000001,0.50562
3810.9689750671387,4.199318052000001,0.50546
3811.9700322151184,4.204460628,0.50518
3812.9690895080566,4.2075461736,0.50502
3813.9691467285156,4.202403597600001,0.50506
3814.9692039489746,4.206517658400001,0.5050199999999999
3815.968261241913,4.2034321128,0.50452
3816.968318462372,4.197261021600001,0.50426
3817.9693756103516,4.2003465672,0.5043
3818.96843290329,4.2044606280000005,0.5041
3819.9694900512695,4.202403597600001,0.5042800000000001
3820.9695472717285,4.2065176584,0.50462
3821.9686040878296,4.2106317192,0.50424
3822.9686613082886,4.2054891432,0.5039
