Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
786.9940133094788,4.1244706587326725,0.8706831683168315,,786.9920134544373,3.7523212727524733,1.4808811881188126
787.9940705299377,4.1298678177029675,0.7810693069306925,,787.9920706748962,3.7503355255841604,1.4790000000000014
788.9941277503967,4.133890228633661,0.6421683168316834,,788.993127822876,3.750539191960398,1.480881188118812
789.9941849708557,4.1359778089900985,0.5513465346534662,,789.993185043335,3.750844691524753,1.4799405940594064
790.9942421913147,4.133992061821778,0.4780792079207928,,790.9922423362732,3.749571776673269,1.4808811881188118
791.9942994117737,4.130835232990098,0.45267326732673197,,791.9932994842529,3.750488275366338,1.4794455445544563
792.9943566322327,4.133992061821781,0.49334653465346434,,792.9923567771912,3.7496226932673284,1.4799405940594066
793.9944138526917,4.139643803762382,0.5159999999999988,,793.992413520813,3.749928192831684,1.4790000000000014
794.9944710731506,4.143309798534657,0.46577227722772235,,794.992470741272,3.749317193702973,1.479445544554457
795.992527961731,4.141171301584161,0.3604059405940594,,795.992527961731,3.7478406124752492,1.4790000000000014
796.9925851821899,4.138676388475249,0.3264950495049504,,796.9925851821899,3.7492662771089122,1.4790000000000014
797.9926424026489,4.149114290257426,0.36257425742574245,,797.9936423301697,3.748808027762379,1.4811782178217827
798.9926996231079,4.158992109504951,0.33485148514851515,,798.9916996955872,3.7487061945742597,1.4816732673267323
799.9937567710876,4.159603108633663,0.13069306930693078,,799.9927568435669,3.7480442788514874,1.4814257425742585
800.9938139915466,4.1595521920396035,0.0,,800.9928140640259,3.7477387792871304,1.4831584158415843
801.9938712120056,4.160265024356436,0.0,,801.9928712844849,3.7475351129108945,1.4811782178217834
802.9939284324646,4.160519607326734,0.0,,802.9919285774231,3.746975030376239,1.4817722772277229
803.9939856529236,4.159908608198022,0.0,,803.9919857978821,3.746262198059406,1.4808811881188129
804.9940428733826,4.159908608198021,0.0,,804.9930429458618,3.7462621980594073,1.4816237623762376
805.9941000938416,4.1600613579802,0.0,,805.9921002388,3.7453966159603977,1.482564356435643
806.9941573143005,4.1532894509702984,0.0,,806.9931573867798,3.745040199801981,1.483554455445544
807.9942145347595,4.136181475366333,0.0,,807.9932146072388,3.744429200673269,1.4816237623762387
808.9942717552185,4.114236423326733,0.1337524752475248,,808.9922714233398,3.7440727845148536,1.4826138613861388
810.0123295783997,4.098299529386141,0.511841584158415,,809.9923286437988,3.744327367485148,1.4801881188118826
810.9943861961365,4.102831106257426,0.9977128712871305,,810.9923858642578,3.7440727845148523,1.4812277227722794
