Time [s],DAQ_Voltage_[V],Charcher_Current_[A]
2560.978479385376,4.208574688800001,1.9581200000000003
2561.978536605835,4.206517658400001,1.95592
2562.979594230652,4.204460628,1.95372
2563.979651451111,4.206517658400001,1.95092
2564.97970867157,4.204460628,1.9482799999999998
2565.979765892029,4.2013750824,1.9460000000000002
2566.97882270813,4.2003465672,1.9439999999999997
2567.977880001068,4.199318052000001,1.9415399999999998
2568.977937221527,4.1962325063999995,1.93966
2569.978994369507,4.1952039912000005,1.9372399999999999
2570.979051589966,4.194175476,1.9348199999999998
2571.978108882904,4.1931469608,1.9321000000000002
2572.978166103363,4.1972610216,1.92984
2573.979223251343,4.1962325063999995,1.92738
2574.978280544281,4.1982895368,1.9254799999999999
2575.97833776474,4.1982895368,1.92286
2576.9793949127197,4.1982895368,1.92028
2577.9794521331787,4.1952039912000005,1.9178000000000002
2578.9795093536377,4.2003465672,1.9157
2579.9795665740967,4.199318052,1.91274
2580.9786233901978,4.2003465672,1.9101399999999997
2581.9786806106567,4.202403597599999,1.90822
2582.977737903595,4.206517658400001,1.9056800000000003
2583.977795124054,4.2034321128,1.90286
2584.977852344513,4.2034321128,1.9007200000000002
2585.977909564972,4.2034321128,1.89874
2586.9789667129517,4.202403597600001,1.89648
2587.9790239334106,4.199318052000001,1.89446
2588.978081226349,4.1982895368,1.89206
2589.978138446808,4.2013750824,1.8897000000000002
2590.9791955947876,4.2034321128,1.8873000000000002
2591.978252887726,4.2054891432,1.88474
2592.978310108185,4.204460628,1.88292
2593.978367328644,4.2065176584,1.8810600000000002
2594.9794244766235,4.2013750824,1.87866
2595.9794816970825,4.204460628,1.8762
2596.9795389175415,4.2013750824,1.8742
2597.9785957336426,4.2034321128,1.87164
2598.977653026581,4.2054891432,1.8692799999999998
2599.97771024704,4.2075461736,1.86748
2600.977767467499,4.2044606280000005,1.8654800000000002
2601.9778246879578,4.2054891432,1.86282
2602.9778819084167,4.2054891432,1.86064
2603.9789390563965,4.2044606280000005,1.85822
2604.9779963493347,4.2054891432,1.8558400000000002
2605.9790534973145,4.2054891432,1.85396
2606.9791107177734,4.2034321128,1.8525199999999997
2607.9781680107117,4.2013750824,1.85016
2608.9782252311707,4.1982895368,1.8488
2609.9782824516296,4.1982895368,1.8474800000000002
2610.9793395996094,4.197261021600001,1.8456800000000002
2611.9793968200684,4.2013750824,1.8433799999999998
2612.9784536361694,4.202403597600001,1.8413799999999998
2613.9785108566284,4.2034321128,1.83902
2614.9775681495667,4.203432112800001,1.8367200000000001
2615.9786252975464,4.206517658400001,1.83446
2616.9776825904846,4.2054891432,1.8325600000000002
2617.9777398109436,4.2065176584,1.8309000000000002
2618.9787969589233,4.2065176584,1.82896
2619.9778542518616,4.202403597600001,1.8267000000000002
2620.9779114723206,4.2013750824,1.825
2621.9789686203003,4.2003465672,1.8234400000000002
2622.9790258407593,4.1982895368,1.8213599999999999
2623.9790830612183,4.1952039912000005,1.8192599999999999
2624.9791402816772,4.1982895368,1.8170199999999999
2625.9791975021362,4.1962325063999995,1.81434
2626.979254722595,4.196232506400001,1.8115199999999998
2627.979311943054,4.1952039912000005,1.8092799999999998
2628.9773688316345,4.199318052000001,1.80726
2629.9774260520935,4.2003465672,1.8053800000000002
2630.9774832725525,4.1982895368,1.8035800000000002
2631.978540420532,4.1982895368,1.80188
2632.9775977134705,4.2013750824,1.8003600000000002
2633.97865486145,4.2013750824,1.79816
2634.9777121543884,4.1982895368,1.7961799999999997
2635.978769302368,4.199318052,1.7944600000000002
2636.9778265953064,4.199318052000001,1.7927
2637.978883743286,4.197261021600001,1.7902
2638.978940963745,4.1952039912000005,1.78858
2639.9779982566833,4.1972610216,1.7863599999999997
2640.979055404663,4.199318052000001,1.78408
2641.9781126976013,4.1972610216,1.78194
2642.979169845581,4.197261021600001,1.7802
2643.97922706604,4.2003465671999995,1.7783000000000002
2644.9772839546204,4.1982895368,1.77654
2645.9773411750793,4.1962325063999995,1.77484
2646.978398323059,4.197261021599999,1.7730000000000001
2647.9774556159973,4.199318052,1.77088
2648.9775128364563,4.197261021600001,1.7688000000000001
2649.9775700569153,4.1982895368,1.76706
2650.978627204895,4.202403597600001,1.7651
2651.9776844978333,4.202403597600001,1.7629000000000001
2652.9777417182922,4.2003465672,1.7612
2653.978798866272,4.2003465672,1.7596000000000003
2654.97785615921,4.199318052,1.75794
2655.977913379669,4.1982895368,1.7563199999999999
2656.977970600128,4.199318052000001,1.75508
2657.978027820587,4.1982895368,1.75394
2658.979084968567,4.197261021600001,1.75186
2659.978142261505,4.199318052,1.74986
2660.977199077606,4.1982895368,1.7477
2661.978256702423,4.1952039912,1.74498
2662.978313922882,4.197261021600001,1.7424399999999998
2663.978371143341,4.2003465672,1.74008
2664.978427886963,4.2003465672,1.73774
2665.978485107422,4.202403597600001,1.7357799999999997
2666.97754240036,4.206517658400001,1.734
2667.977599620819,4.2106317192,1.73158
2668.977656841278,4.208574688800001,1.7299
2669.977714061737,4.209603204,1.72792
2670.977771282196,4.206517658400001,1.72582
2671.978828430176,4.204460628,1.7239
2672.977885723114,4.2003465672,1.72196
2673.9769430160522,4.2013750824,1.72014
2674.9770002365112,4.2003465672,1.71994
2675.977056980133,4.199318052,1.7175799999999999
2676.97811460495,4.2034321128,1.7174000000000003
2677.978171825409,4.202403597600001,1.71534
2678.978229045868,4.203432112800001,1.71354
2679.977285861969,4.2044606280000005,1.7094
2680.977343082428,4.2075461736,1.7064800000000002
2681.9784002304077,4.202403597600001,1.70064
2682.9784574508667,4.2034321128,1.6994
2683.977514743805,4.203432112800001,1.69556
2684.977571964264,4.204460628000001,1.6918400000000002
2685.9786291122437,4.2054891432,1.6889600000000002
2686.977686405182,4.2065176584,1.6884200000000003
2687.977743625641,4.211660234400001,1.6852800000000001
2688.9788007736206,4.2096032039999995,1.6840600000000001
2689.977858066559,4.2065176584,1.68188
2690.977915287018,4.206517658400001,1.6812200000000002
2691.976972103119,4.209603204,1.6790599999999998
2692.977029323578,4.2034321128,1.6766400000000001
2693.978086948395,4.2054891431999994,1.67406
2694.977143764496,4.208574688800001,1.67524
2695.977200984955,4.2034321128,1.67316
2696.9782586097717,4.2013750824,1.67142
2697.9783158302307,4.2054891432,1.66846
2698.977372646332,4.2054891432,1.6677199999999999
2699.9774298667908,4.2003465672,1.6692399999999998
2700.9774870872498,4.202403597600001,1.6680599999999999
2701.9785442352295,4.2044606280000005,1.6652799999999999
2702.9776015281677,4.201375082400001,1.66268
2703.9776587486267,4.199318052000001,1.6602599999999998
2704.9777159690857,4.203432112800001,1.65476
2705.9777731895447,4.206517658400001,1.6520199999999998
2706.9768300056458,4.204460628000001,1.6522999999999999
2707.9778876304626,4.206517658400001,1.6538400000000002
2708.9769444465637,4.206517658400001,1.6524
2709.9780020713806,4.2054891432,1.6497
2710.9780592918396,4.2054891432,1.64824
2711.9771161079407,4.203432112800001,1.64546
2712.9771733283997,4.201375082400001,1.6425999999999998
2713.9782309532166,4.203432112800001,1.6394199999999999
2714.9782876968384,4.2013750824,1.64014
2715.9783449172974,4.197261021599999,1.6386399999999999
2716.9774022102356,4.2003465672,1.6381799999999997
2717.9784593582153,4.199318052,1.63596
2718.9775166511536,4.1962325063999995,1.6348799999999997
2719.9775738716125,4.197261021600001,1.63074
2720.9776310920715,4.199318052000001,1.6264600000000002
2721.9776883125305,4.197261021600001,1.62328
2722.9777455329895,4.2013750824,1.62494
2723.9778027534485,4.2054891432,1.6248999999999998
2724.9778599739075,4.207546173600001,1.6228799999999999
2725.9769167900085,4.209603204,1.62378
2726.9769740104675,4.2116602344,1.62164
2727.9770312309265,4.209603204,1.61604
2728.9770884513855,4.209603204,1.61204
2729.9771456718445,4.207546173600001,1.61008
