Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
570.9946594238281,4.0943280350495055,0.013188118811881198,,570.9956588745117,3.3189090408000004,2.182
571.9957165718079,4.087759794415843,0.04259405940594053,,571.9957160949707,3.3178805256000006,2.182
572.9957737922668,4.075539811841585,0.05558415841584161,,572.9967737197876,3.3189090408,2.182
573.9948306083679,4.04773935148515,0.09791089108910896,,573.9958305358887,3.3230231016000005,2.182
574.9938879013062,4.046110020475246,0.17319801980198019,,574.9958877563477,3.3271371623999997,2.182
575.9939451217651,4.081038804,0.17372277227722813,,575.9969453811646,3.3230231016000005,2.182
576.9940023422241,4.092495037663368,0.06803960396039611,,576.9950022697449,3.3219945864000002,2.182
577.9950594902039,4.109959429425743,0.03553465346534648,,577.9950594902039,3.3230231015999996,2.182
578.9951167106628,4.109755763049505,0.0,,578.9951167106628,3.3178805256000006,2.182
579.9951739311218,4.110977761306931,0.0,,579.9951739311218,3.3168520104000003,2.182
580.9942312240601,4.11102867790099,0.0,,580.9952311515808,3.3168520104000003,2.182
581.994288444519,4.111334177465346,0.0,,581.9952883720398,3.3137664648000005,2.182
582.9953455924988,4.111588760435644,0.0,,582.9953455924988,3.3127379496000002,2.182
583.9954028129578,4.112454342534654,0.0,,583.9954028129578,3.3158234952,2.182
584.9954600334167,4.1107231783366345,0.0,,584.9964599609375,3.3168520104000003,2.182
585.994517326355,4.112454342534654,0.0,,585.9955167770386,3.3168520104000003,2.182
586.994574546814,4.111690593623763,0.0,,586.9955739974976,3.3219945864000002,2.182
587.9956316947937,4.110519511960397,0.0,,587.9956312179565,3.3230231015999996,2.182
588.9946889877319,4.10945026348515,0.0,,588.9956884384155,3.319937556,2.182
589.9947462081909,4.110825011524752,0.0,,589.9957456588745,3.3168520104000008,2.182
590.993803024292,4.110112179207922,0.0,,590.9958028793335,3.3158234952,2.182
591.993860244751,4.1106722617425735,0.0,,591.9958600997925,3.3127379496000002,2.182
592.99391746521,4.109552096673267,0.0,,592.9959173202515,3.3127379496000002,2.182
593.9949746131897,4.108890180950494,0.0,,593.9959745407104,3.3127379496000002,2.182
594.9940319061279,4.108330098415841,0.0,,594.9960317611694,3.3106809192000006,2.182
595.9940891265869,4.109399346891089,0.0,,595.9950890541077,3.3147949800000007,2.182
596.9941463470459,4.1098575962376245,0.0,,596.9951462745667,3.3127379496000002,2.182
597.9952034950256,4.108228265227723,0.0,,597.9952034950256,3.3106809192,2.182
598.998260974884,4.109093847326734,0.0,,598.9952607154846,3.311709434400001,2.182
