Time [s],DAQ_Voltage_[V],Charcher_Current_[A]
916.9924488067627,3.7955494611089104,2.099999999999996
918.0355086326599,3.795091211762375,2.099999999999996
918.9915633201599,3.7959058772673275,2.099999999999996
919.9916205406189,3.795854960673266,2.099999999999996
921.005678653717,3.7971278755247537,2.099999999999996
921.9927349090576,3.7957531274851473,2.099999999999996
922.9917922019958,3.7962622934257424,2.099999999999996
923.9928493499756,3.7957531274851486,2.099999999999996
924.9929065704346,3.7966696261782182,2.099999999999996
925.9919638633728,3.796873292554457,2.099999999999996
926.9920210838318,3.7960586270495056,2.099999999999996
927.9920783042908,3.79733154190099,2.099999999999996
928.9921350479126,3.7963132100198025,2.099999999999996
929.995192527771,3.796822375960395,2.099999999999996
930.9912495613098,3.7976370414653453,2.099999999999996
931.9913067817688,3.797280625306931,2.099999999999996
932.9913640022278,3.796720542772276,2.099999999999996
933.9924211502075,3.7978407078415826,2.099999999999996
934.9924783706665,3.7974842916831673,2.099999999999996
935.9925355911255,3.7970769589306923,2.099999999999996
936.9935932159424,3.7977897912475256,2.099999999999996
937.9916501045227,3.797433375089108,2.099999999999996
938.9917073249817,3.7974842916831686,2.099999999999996
939.9927644729614,3.7973824584950506,2.099999999999996
940.9928216934204,3.7980952908118826,2.099999999999996
941.9918789863586,3.798044374217822,2.099999999999996
942.9919362068176,3.798553540158416,2.099999999999996
943.9919934272766,3.797993457623763,2.099999999999996
944.9920506477356,3.7983498737821786,2.099999999999996
945.9911074638367,3.7989099563168325,2.099999999999996
946.9921650886536,3.7988590397227724,2.099999999999996
947.9912219047546,3.7991136226930675,2.099999999999996
948.9912791252136,3.798706289940595,2.099999999999996
949.9923362731934,3.7985535401584163,2.099999999999996
950.9923934936523,3.799571872039604,2.099999999999996
951.9924507141113,3.7982480405940593,2.099999999999996
952.9925079345703,3.798808123128714,2.099999999999996
953.9915652275085,3.7986553733465356,2.099999999999996
954.9916224479675,3.7998264550099,2.099999999999996
955.9926795959473,3.799062706099009,2.099999999999996
956.9927368164062,3.798451706970298,2.099999999999996
957.9917941093445,3.7992154558811873,2.099999999999996
958.9918513298035,3.799368205663366,2.099999999999996
960.0159096717834,3.799775538415841,2.099999999999996
960.9919657707214,3.7997755384158425,2.099999999999996
961.9940228462219,3.799673705227723,2.099999999999996
962.9910798072815,3.800081037980197,2.099999999999996
963.9911370277405,3.8008957034851494,2.099999999999996
964.9921941757202,3.7995209554455465,2.099999999999996
966.0242533683777,3.7995209554455442,2.099999999999996
966.9923086166382,3.80079387029703,2.099999999999996
967.9913659095764,3.800692037108911,2.099999999999996
968.9914231300354,3.801201203049505,2.099999999999996
969.9914803504944,3.800793870297029,2.099999999999996
971.0355401039124,3.800641120514851,2.099999999999996
971.9925947189331,3.8002847043564363,2.099999999999996
972.9926519393921,3.801150286455443,2.099999999999996
973.9937090873718,3.8013030362376243,2.099999999999996
974.9917664527893,3.8015067026138607,2.099999999999996
975.9908232688904,3.80079387029703,2.099999999999996
976.9918808937073,3.8016085358019795,2.099999999999996
977.9909377098083,3.8018122021782164,2.099999999999996
978.9919948577881,3.8017103689900984,2.099999999999996
979.9950523376465,3.8012521196435634,2.099999999999996
980.9911093711853,3.8018122021782164,2.099999999999996
981.9911665916443,3.8010993698613857,2.099999999999996
982.9912238121033,3.8018631187722782,2.099999999999996
983.9912810325623,3.8012012030495046,2.099999999999996
984.9913382530212,3.802525034495049,2.099999999999996
985.9913954734802,3.802677784277227,2.099999999999996
986.9914526939392,3.803492449782177,2.099999999999996
987.9915099143982,3.801812202178218,2.099999999999996
988.9905672073364,3.8019649519603944,2.099999999999996
989.9926242828369,3.803288783405941,2.099999999999996
990.9916815757751,3.8027796174653448,2.099999999999996
991.9917387962341,3.8032378668118807,2.099999999999996
992.9917960166931,3.80252503449505,2.099999999999996
993.9918532371521,3.804918114415843,2.099999999999996
994.9919104576111,3.804358031881188,2.099999999999996
995.9919676780701,3.8009975366732687,2.099999999999996
996.992024898529,3.8052745305742577,2.099999999999996
997.992082118988,3.8030342004356443,2.099999999999996
998.9921388626099,3.8029323672475237,2.099999999999996
999.9921960830688,3.8032378668118825,2.099999999999996
1000.9922533035278,3.8031869502178224,2.099999999999996
1001.9913105964661,3.803848865940594,2.099999999999996
1002.991367816925,3.8050199476039617,2.099999999999996
1004.0234270095825,3.8021177017425742,2.099999999999996
1004.9904823303223,3.802219534930692,2.099999999999996
1005.9905395507812,3.8034924497821785,2.099999999999996
1006.991596698761,3.8030851170297035,2.099999999999996
1007.99165391922,3.8030851170297026,2.099999999999996
1008.9907112121582,3.8064965288316817,2.099999999999996
1009.9917683601379,3.8041543655049512,2.099999999999996
1010.9918255805969,3.804154365504953,2.099999999999996
1011.990882396698,3.805478196950495,2.099999999999996
1012.990939617157,3.805936446297028,2.099999999999996
1013.990996837616,3.804052532316832,2.099999999999996
1014.991054058075,3.805834613108911,2.099999999999996
1015.9921112060547,3.803950699128715,2.099999999999996
1016.9911684989929,3.8069038615841584,2.099999999999996
1017.9912257194519,3.805580030138614,2.099999999999996
1018.9922828674316,3.8040525323168315,2.099999999999996
1019.9913401603699,3.8046635314455446,2.099999999999996
1020.9903974533081,3.8043071152871293,2.099999999999996
1021.9904546737671,3.8049181144158415,2.099999999999996
1022.9915118217468,3.8044598650693064,2.099999999999996
1023.9915690422058,3.8030342004356443,2.099999999999996
1024.9916262626648,3.805987362891089,2.099999999999996
1025.9906830787659,3.8061910292673273,2.099999999999996
1026.999741077423,3.806089196079209,2.099999999999996
1028.0378003120422,3.805376363762376,2.099999999999996
1029.014856338501,3.8076676104950495,2.099999999999996
1029.9909119606018,3.8066492786138624,2.099999999999996
1030.9909691810608,3.8065983620198027,2.099999999999996
1031.9910264015198,3.8049181144158415,2.099999999999996
1032.9910836219788,3.806089196079208,2.099999999999996
1033.9921407699585,3.8069547781782167,2.099999999999996
1034.9911980628967,3.806140112673269,2.099999999999996
1035.9912552833557,3.8065474454257435,2.099999999999996
1036.9913125038147,3.807565777306931,2.099999999999996
1037.9913697242737,3.807565777306931,2.099999999999996
1038.9914269447327,3.806394695643563,2.099999999999996
1039.9914841651917,3.807616693900989,2.099999999999996
1040.9905414581299,3.8076166939009912,2.099999999999996
1041.9915986061096,3.8078203602772294,2.099999999999996
1042.9906558990479,3.80853319259406,2.099999999999996
1043.9907131195068,3.806802028396038,2.099999999999996
1044.9907698631287,3.8079731100594065,2.099999999999996
1045.9978275299072,3.8086859423762367,2.099999999999996
1046.9918847084045,3.807260277742577,2.099999999999996
1047.9919414520264,3.8087877755643578,2.099999999999996
1048.9899988174438,3.807667610495051,2.099999999999996
1049.9910559654236,3.807820360277229,2.099999999999996
1050.9901132583618,3.808329526217822,2.099999999999996
1051.9901704788208,3.8074130275247526,2.099999999999996
1052.9912276268005,3.808176776435643,2.099999999999996
1053.9902849197388,3.8083295262178214,2.099999999999996
1054.9903421401978,3.8084313594059407,2.099999999999996
1055.9903993606567,3.8092969415049502,2.099999999999996
1056.9904565811157,3.8087877755643555,2.099999999999996
1057.9975137710571,3.809398774693069,2.099999999999996
1058.9915709495544,3.8089914419405946,2.099999999999996
1059.9916281700134,3.8092969415049502,2.099999999999996
1061.0676894187927,3.809551524475248,2.099999999999996
1061.9907422065735,3.809398774693068,2.099999999999996
1062.9917998313904,3.809551524475246,2.099999999999996
1063.9908566474915,3.809449691287129,2.099999999999996
1065.0059146881104,3.810671689544554,2.099999999999996
1065.9909710884094,3.8097551908514866,2.099999999999996
1066.9910283088684,3.8101116070099006,2.099999999999996
1067.9900856018066,3.809347858099011,2.099999999999996
1068.9911427497864,3.8100606904158414,2.099999999999996
1069.992199897766,3.8103661899801997,2.099999999999996
1070.9912571907043,3.8102134401980194,2.099999999999996
1072.052318096161,3.8105189397623755,2.099999999999996
1072.9913716316223,3.810773522732673,2.099999999999996
1073.9914288520813,3.810518939762374,2.099999999999996
1074.9914860725403,3.8112826886732694,2.099999999999996
1075.9915432929993,3.8107735227326733,2.099999999999996
1077.0066013336182,3.8107735227326733,2.099999999999996
1078.0626616477966,3.8102134401980203,2.099999999999996
1078.9907145500183,3.8111808554851487,2.099999999999996
1079.9907717704773,3.8100606904158427,2.099999999999996
1080.9908289909363,3.8102134401980203,2.099999999999996
1081.9908862113953,3.811028105702971,2.099999999999996
1082.9909434318542,3.811384521861386,2.099999999999996
1083.9910006523132,3.8113336052673263,2.099999999999996
1084.9910578727722,3.811944604396038,2.099999999999996
1085.9911150932312,3.8120464375841587,2.099999999999996
1086.9911723136902,3.8121482707722762,2.099999999999996
1087.9912295341492,3.813268435841585,2.099999999999996
1088.9912867546082,3.8112317720792075,2.099999999999996
1089.9913439750671,3.811690021425742,2.099999999999996
1090.9914011955261,3.8128101864950494,2.099999999999996
1091.991458415985,3.812555603524751,2.099999999999996
1092.991515636444,3.81270835330693,2.099999999999996
1094.0445756912231,3.8124537703366346,2.099999999999996
1094.991630077362,3.812402853742574,2.099999999999996
1095.9906868934631,3.8126574367128723,2.099999999999996
1096.9907441139221,3.8139303515643577,2.099999999999996
1097.990801334381,3.8138285183762375,2.099999999999996
1098.9898586273193,3.8132175192475257,2.099999999999996
1100.0239176750183,3.813472102217822,2.099999999999996
1101.0129742622375,3.8136248520000007,2.099999999999996
1101.991030216217,3.8142867677227725,2.099999999999996
1102.991087436676,3.813115686059405,2.099999999999996
1103.9901447296143,3.813828518376237,2.099999999999996
1105.0752067565918,3.8129120196831683,2.099999999999996
1105.991259098053,3.8141849345346537,2.099999999999996
1106.9903163909912,3.8143376843168313,2.099999999999996
1107.9903736114502,3.813421185623763,2.099999999999996
1108.99143075943,3.8139303515643563,2.099999999999996
1109.9894876480103,3.814643183881187,2.099999999999996
1110.99054479599,3.8138285183762406,2.099999999999996
1111.990602016449,3.8148977668514865,2.099999999999996
1113.0216612815857,3.814897766851486,2.099999999999996
1113.9897165298462,3.814083101346535,2.099999999999996
1114.990773677826,3.8139303515643577,2.099999999999996
1115.990830898285,3.814439517504952,2.099999999999996
1116.9898881912231,3.8145922672871295,2.099999999999996
1117.9909453392029,3.8154069327920794,2.099999999999996
1119.0110039710999,3.814745017069308,2.099999999999996
1119.9910597801208,3.8152032664158426,2.099999999999996
1120.990117073059,3.8154578493861404,2.099999999999996
1121.9911742210388,3.815865182138615,2.099999999999996
1122.9912314414978,3.815814265544555,2.099999999999996
1123.9912886619568,3.8152032664158404,2.099999999999996
1124.989345550537,3.816425264673268,2.099999999999996
1125.989402770996,3.8156615157623768,2.099999999999996
1126.990460395813,3.815814265544555,2.099999999999996
1127.990517616272,3.8177490961188116,2.099999999999996
1128.9905743598938,3.814235851128713,2.099999999999996
1129.989631652832,3.816119765108912,2.099999999999996
1130.989688873291,3.8169853472079214,2.099999999999996
1131.9907460212708,3.8152032664158417,2.099999999999996
1132.9908032417297,3.815661515762376,2.099999999999996
1133.9908604621887,3.8169853472079214,2.099999999999996
1134.9909176826477,3.8161197651089127,2.099999999999996
1135.9909749031067,3.817800012712873,2.099999999999996
1137.0290341377258,3.818461928435645,2.099999999999996
1138.0020899772644,3.8172908467722793,2.099999999999996
1138.990146636963,3.818665594811884,2.099999999999996
1139.9902038574219,3.8174435965544564,2.099999999999996
1141.009262084961,3.8157633489504947,2.099999999999996
1141.9903182983398,3.8145922672871304,2.099999999999996
1142.989375114441,3.8167816808316815,2.099999999999996
1143.9904322624207,3.8167816808316837,2.099999999999996
1145.0064907073975,3.8175454297425757,2.099999999999996
1145.9905467033386,3.8179527624950524,2.099999999999996
1146.9906039237976,3.81785092930693,2.099999999999996
1147.9906611442566,3.8190220109702966,2.099999999999996
1148.9907183647156,3.818207345465347,2.099999999999996
1149.9907755851746,3.820549508792079,2.099999999999996
1150.9908328056335,3.8184110118415866,2.099999999999996
1151.9908900260925,3.818258262059407,2.099999999999996
1152.9899473190308,3.8182582620594068,2.099999999999996
1153.9900045394897,3.818818344594061,2.099999999999996
1154.9990620613098,3.8189710943762387,2.099999999999996
1155.9901189804077,3.816476181267327,2.099999999999996
1156.9911761283875,3.8165270978613863,2.099999999999996
1157.9892330169678,3.818614678217823,2.099999999999996
1159.0302925109863,3.819582093504952,2.099999999999996
1159.9903478622437,3.818716511405942,2.099999999999996
1160.9904050827026,3.8202440092277237,2.099999999999996
1161.9904623031616,3.8197348432871308,2.099999999999996
1163.0245213508606,3.8205495087920807,2.099999999999996
1163.9905762672424,3.8196330100990123,2.099999999999996
1164.9896335601807,3.8194293437227733,2.099999999999996
1165.9896907806396,3.8209059249504973,2.099999999999996
1166.992748260498,3.819531176910892,2.099999999999996
1167.9908051490784,3.820193092633663,2.099999999999996
1168.9898624420166,3.8200403428514864,2.099999999999996
1169.9889192581177,3.8212623411089113,2.099999999999996
1170.9899768829346,3.8202440092277237,2.099999999999996
1171.9900341033936,3.820956841544557,2.099999999999996
1172.9900913238525,3.8210077581386166,2.099999999999996
1173.9901485443115,3.820345842415843,2.099999999999996
1174.9892053604126,3.820905924950496,2.099999999999996
1175.9902629852295,3.820549508792083,2.099999999999996
1176.9903202056885,3.8208040917623793,2.099999999999996
1177.9893770217896,3.821262341108913,2.099999999999996
1179.0534381866455,3.8215169240792086,2.099999999999996
1179.9904913902283,3.822026090019804,2.099999999999996
1180.9905486106873,3.8210077581386153,2.099999999999996
1181.9906058311462,3.822382506178219,2.099999999999996
1182.9896631240845,3.8221788398019814,2.099999999999996
1183.9907202720642,3.821771507049506,2.099999999999996
1184.9887776374817,3.8221279232079226,2.099999999999996
1185.9898347854614,3.821771507049507,2.099999999999996
1186.9898920059204,3.8226880057425774,2.099999999999996
1187.9899492263794,3.8224843393663392,2.099999999999996
1188.9900064468384,3.821924256831684,2.099999999999996
1189.9890632629395,3.8221279232079226,2.099999999999996
1190.9891204833984,3.822127923207922,2.099999999999996
1191.9901781082153,3.82233158958416,2.099999999999996
1192.9902348518372,3.8228407555247528,2.099999999999996
1193.9892921447754,3.823604504435646,2.099999999999996
1194.9893493652344,3.8232990048712905,2.099999999999996
1195.9894065856934,3.822891672118814,2.099999999999996
1196.990463733673,3.8234517546534663,2.099999999999996
1197.990520954132,3.8235535878415847,2.099999999999996
1198.990578174591,3.8234517546534668,2.099999999999996
1199.9896354675293,3.823299004871288,2.099999999999996
1200.9886927604675,3.8239609205940615,2.099999999999996
1201.9897499084473,3.823299004871287,2.099999999999996
1202.9898071289062,3.8235026712475273,2.099999999999996
1203.9898643493652,3.8236045044356444,2.099999999999996
1204.9899215698242,3.82319717168317,2.099999999999996
1205.9899787902832,3.8236045044356444,2.099999999999996
1206.9890356063843,3.8242664201584167,2.099999999999996
1207.9890928268433,3.8241645869702987,2.099999999999996
1208.9901504516602,3.823757254217822,2.099999999999996
1209.9892072677612,3.825030169069309,2.099999999999996
1210.9892644882202,3.8246737529108925,2.099999999999996
1211.9893217086792,3.8249283358811907,2.099999999999996
1212.9893789291382,3.8242664201584162,2.099999999999996
1213.9894361495972,3.8243173367524768,2.099999999999996
1215.0594973564148,3.8250810856633684,2.099999999999996
1216.0155520439148,3.8243682533465373,2.099999999999996
1216.9896078109741,3.825132002257427,2.099999999999996
1217.9886651039124,3.825539335009902,2.099999999999996
1218.9887223243713,3.8253356686336644,2.099999999999996
1219.9887795448303,3.8262012507326744,2.099999999999996
1220.9888367652893,3.82487741928713,2.099999999999996
1221.989893913269,3.8265067502970305,2.099999999999996
1222.9889512062073,3.826404917108914,2.099999999999996
1223.990008354187,3.8262012507326735,2.099999999999996
1224.990065574646,3.826354000514853,2.099999999999996
1225.989122390747,3.8262012507326757,2.099999999999996
1226.989179611206,3.826863166455446,2.099999999999996
1227.989236831665,3.826455833702972,2.099999999999996
1228.989294052124,3.826303083920794,2.099999999999996
1229.989351272583,3.8273723323960427,2.099999999999996
1230.989408493042,3.826150334138615,2.099999999999996
1231.989465713501,3.8270159162376256,2.099999999999996
1233.072527885437,3.826506750297032,2.099999999999996
1233.989580154419,3.827372332396041,2.099999999999996
1234.9886374473572,3.8274232489901006,2.099999999999996
1235.989694595337,3.8269140830495063,2.099999999999996
1236.989751815796,3.828034248118814,2.099999999999996
1237.9888091087341,3.8278305817425737,2.099999999999996
1238.998866558075,3.8280342481188137,2.099999999999996
1239.9899234771729,3.8272704992079225,2.099999999999996
1240.988980293274,3.8277287485544558,2.099999999999996
1241.989037513733,3.8281869979009904,2.099999999999996
1242.9960951805115,3.8288998302178228,2.099999999999996
1243.9891519546509,3.8287979970297044,2.099999999999996
1244.9892091751099,3.8286452472475263,2.099999999999996
1245.9892663955688,3.827372332396041,2.099999999999996
1246.9893236160278,3.828696163841584,2.099999999999996
1248.0383834838867,3.829612662534654,2.099999999999996
1248.9894380569458,3.8290525800000004,2.099999999999996
1249.9894952774048,3.8297654123168323,2.099999999999996
1250.9895524978638,3.8297144957227722,2.099999999999996
1251.988609790802,3.829510829346536,2.099999999999996
1252.9896669387817,3.8295108293465345,2.099999999999996
1254.0017247200012,3.829816328910892,2.099999999999996
1254.988781452179,3.8300199952871328,2.099999999999996
1255.988838672638,3.8303764114455467,2.099999999999996
1257.0188975334167,3.830172745069308,2.099999999999996
1257.9909529685974,3.8300709118811898,2.099999999999996
1258.9900102615356,3.830223661663367,2.099999999999996
1259.9890670776367,3.830834660792081,2.099999999999996
1260.9891242980957,3.8300199952871297,2.099999999999996
1261.9891815185547,3.8302236616633665,2.099999999999996
1262.9892387390137,3.8304782446336665,2.099999999999996
1263.9892959594727,3.8313438267326747,2.099999999999996
1264.9893531799316,3.831191076950496,2.099999999999996
1265.9894104003906,3.8309874105742594,2.099999999999996
1266.9894676208496,3.8303764114455454,2.099999999999996
1267.9885249137878,3.830274578257428,2.099999999999996
1268.9895820617676,3.830172745069307,2.099999999999996
1269.9886393547058,3.83159840970297,2.099999999999996
1270.9886965751648,3.8311401603564383,2.099999999999996
1271.9887537956238,3.8313438267326747,2.099999999999996
1272.9908108711243,3.831547493108913,2.099999999999996
1273.9888677597046,3.832107575643567,2.099999999999996
1274.9889249801636,3.831547493108913,2.099999999999996
1275.9899826049805,3.8316493262970313,2.099999999999996
1276.9890394210815,3.831343826732673,2.099999999999996
1277.9890966415405,3.8324639918019816,2.099999999999996
1278.9891538619995,3.8319548258613887,2.099999999999996
1279.9892110824585,3.8325658249901013,2.099999999999996
1280.9882683753967,3.8319039092673273,2.099999999999996
1281.9883255958557,3.8321584922376246,2.099999999999996
1282.9893827438354,3.832362158613863,2.099999999999996
1283.9894399642944,3.832209408831684,2.099999999999996
1284.9924974441528,3.8326676581782184,2.099999999999996
1285.9895544052124,3.8325658249900996,2.099999999999996
1286.9896116256714,3.8326167415841597,2.099999999999996
1287.9896688461304,3.833685990059407,2.099999999999996
1288.9897260665894,3.8339914896237635,2.099999999999996
1290.0357856750488,3.834144239405942,2.099999999999996
1290.9888401031494,3.8331768241188127,2.099999999999996
1291.9878973960876,3.8334823236831697,2.099999999999996
1292.9879546165466,3.8341442394059406,2.099999999999996
1293.9880118370056,3.834857071722773,2.099999999999996
1294.9880690574646,3.8335332402772293,2.099999999999996
1295.9881262779236,3.8353153210693076,2.099999999999996
1296.9891834259033,3.8345006555643564,2.099999999999996
1297.9882407188416,3.8342969891881196,2.099999999999996
1298.9912981987,3.8341442394059406,2.099999999999996
1299.9883551597595,3.835620820633664,2.099999999999996
1300.9924125671387,3.834653405346534,2.099999999999996
1301.9884696006775,3.8353153210693063,2.099999999999996
1302.9885268211365,3.835366237663366,2.099999999999996
1303.9895839691162,3.835518987445544,2.099999999999996
1305.0376439094543,3.8342969891881196,2.099999999999996
1305.9876980781555,3.8359772367920817,2.099999999999996
1306.9887557029724,3.835468070851486,2.099999999999996
1307.9888124465942,3.836791902297029,2.099999999999996
1308.9878697395325,3.83592632019802,2.099999999999996
1309.9879269599915,3.835773570415843,2.099999999999996
1311.0319867134094,3.8357735704158427,2.099999999999996
1311.9890413284302,3.8358244870099014,2.099999999999996
1312.9880986213684,3.835926320198018,2.099999999999996
1313.9891557693481,3.8369446520792083,2.099999999999996
1314.9892129898071,3.8362318197623777,2.099999999999996
1315.9882702827454,3.836893735485148,2.099999999999996
1316.9883275032043,3.836537319326734,2.099999999999996
1317.9883847236633,3.836995568673267,2.099999999999996
1318.9884419441223,3.837402901425743,2.099999999999996
1319.9924993515015,3.837148318455447,2.099999999999996
1320.9885563850403,3.837148318455446,2.099999999999996
1321.9876132011414,3.8372501516435635,2.099999999999996
1322.988670349121,3.837199235049504,2.099999999999996
1323.98872756958,3.8373010682376236,2.099999999999996
1324.9877848625183,3.837861150772277,2.099999999999996
1325.9878420829773,3.8375047346138627,2.099999999999996
1326.9878993034363,3.83765748439604,2.099999999999996
1327.9879565238953,3.8382684835247507,2.099999999999996
1328.9920139312744,3.8386248996831687,2.099999999999996
1329.9880709648132,3.8391849822178212,2.099999999999996
1330.9881281852722,3.8385230664950494,2.099999999999996
1331.9881854057312,3.8392868154059405,2.099999999999996
1332.9882426261902,3.838472149900991,2.099999999999996
1333.98929977417,3.838981315841584,2.099999999999996
1334.989356994629,3.8393886485940585,2.099999999999996
1335.989414215088,3.839948731128715,2.099999999999996
1336.9884715080261,3.8385739830891104,2.099999999999996
1338.0485320091248,3.839235898811881,2.099999999999996
1338.9875855445862,3.838624899683168,2.099999999999996
1339.988643169403,3.8391340656237616,2.099999999999996
1340.9907002449036,3.839592314970297,2.099999999999996
1341.988757610321,3.839745064752474,2.099999999999996
1342.9878144264221,3.840050564316832,2.099999999999996
1343.9888715744019,3.8399487311287133,2.099999999999996
1344.9919290542603,3.8392358988118813,2.099999999999996
1345.9889860153198,3.8398468979405944,2.099999999999996
1346.9890432357788,3.8419344782970293,2.099999999999996
1347.9891004562378,3.841679895326733,2.099999999999996
1348.9891576766968,3.841170729386139,2.099999999999996
1349.9892148971558,3.8400505643168312,2.099999999999996
1350.988272190094,3.840610646851486,2.099999999999996
1351.9893293380737,3.840203314099011,2.099999999999996
1352.9873867034912,3.841781728514852,2.099999999999996
1353.987443447113,3.8428509769901,2.099999999999996
1355.0195026397705,3.8417817285148503,2.099999999999996
1355.988558292389,3.8431055599603985,2.099999999999996
1356.98761510849,3.843716559089111,2.099999999999996
1357.9886722564697,3.8420872280792064,2.099999999999996
1358.987729549408,3.8430037267722783,2.099999999999996
1360.0537905693054,3.841527145544556,2.099999999999996
1361.0228462219238,3.8426982272079226,2.099999999999996
1361.9889011383057,3.843105559960396,2.099999999999996
1363.0469617843628,3.843614725900989,2.099999999999996
1363.9910159111023,3.8420872280792078,2.099999999999996
1364.9880728721619,3.8424945608316827,2.099999999999996
1365.9871301651,3.844174808435645,2.099999999999996
1366.987187385559,3.842545477425742,2.099999999999996
1368.0782494544983,3.842800060396041,2.099999999999996
1368.9883017539978,3.844022058653466,2.099999999999996
1370.0243606567383,3.8433601429306923,2.099999999999996
1370.9884161949158,3.843461976118813,2.099999999999996
1371.9884734153748,3.843512892712872,2.099999999999996
1372.9885306358337,3.845651389663369,2.099999999999996
1373.9875874519348,3.8427491438019814,2.099999999999996
1374.9876446723938,3.8438183922772295,2.099999999999996
1375.9887022972107,3.844123891841584,2.099999999999996
1376.9887595176697,3.8444293914059426,2.099999999999996
1377.9878163337708,3.843309226336636,2.099999999999996
1378.9878735542297,3.8439711420594067,2.099999999999996
1379.9879307746887,3.84453122459406,2.099999999999996
1380.9879879951477,3.844174808435645,2.099999999999996
1381.987045288086,3.8450403905346535,2.099999999999996
1382.9941024780273,3.8436147259009923,2.099999999999996
1383.9881596565247,3.8453968066930693,2.099999999999996
1385.0072178840637,3.844327558217822,2.099999999999996
1385.9882740974426,3.8456004730693056,2.099999999999996
1386.9873309135437,3.846567888356436,2.099999999999996
1387.9883885383606,3.8467715547326735,2.099999999999996
1388.9874453544617,3.8456513896633675,2.099999999999996
1389.9875025749207,3.8437674756831703,2.099999999999996
1390.9875597953796,3.846007805821782,2.099999999999996
1391.9876170158386,3.846364221980198,2.099999999999996
1392.9886741638184,3.8462623887920806,2.099999999999996
1393.9887313842773,3.8454477232871285,2.099999999999996
1394.9887886047363,3.8463133053861402,2.099999999999996
1395.9888458251953,3.846618804950496,2.099999999999996
1396.9879031181335,3.846771554732674,2.099999999999996
1398.018961906433,3.846516971762378,2.099999999999996
1398.9880175590515,3.8480953861782194,2.099999999999996
1399.9880747795105,3.847993552990099,2.099999999999996
1400.9881319999695,3.847738970019802,2.099999999999996
1401.9881892204285,3.8476880534257427,2.099999999999996
1403.0012469291687,3.8490628014653465,2.099999999999996
1403.9883036613464,3.8486554687128716,2.099999999999996
1404.9883608818054,3.848197219366335,2.099999999999996
1405.9884181022644,3.8484008857425733,2.099999999999996
1406.9874749183655,3.84784080320792,2.099999999999996
1407.9865322113037,3.8470770542970296,2.099999999999996
1408.9885892868042,3.8494192176237623,2.099999999999996
1409.9886465072632,3.847993552990102,2.099999999999996
1410.9887037277222,3.8494701342178232,2.099999999999996
1411.9887609481812,3.849215551247526,2.099999999999996
1412.9878182411194,3.848095386178218,2.099999999999996
1413.9878754615784,3.848299052554456,2.099999999999996
1415.0249347686768,3.8510485486336643,2.099999999999996
1415.9879899024963,3.849724717188117,2.099999999999996
1416.9880471229553,3.8494701342178197,2.099999999999996
1417.9871044158936,3.8485536355247536,2.099999999999996
1418.9871611595154,3.8489100516831694,2.099999999999996
1419.9872183799744,3.8492664678415824,2.099999999999996
1420.9922761917114,3.849826550376237,2.099999999999996
1421.9873328208923,3.8502847997227705,2.099999999999996
1422.9883904457092,3.849622884000001,2.099999999999996
1423.9924478530884,3.850692132475248,2.099999999999996
1424.9915046691895,3.8503866329108916,2.099999999999996
1425.9865617752075,3.852066880514851,2.099999999999996
1426.9866189956665,3.8505393826930696,2.099999999999996
1427.9876761436462,3.8500302167524763,2.099999999999996
1428.9877333641052,3.851506797980197,2.099999999999996
1429.9877905845642,3.852066880514853,2.099999999999996
1430.9948482513428,3.8492664678415847,2.099999999999996
1431.9879050254822,3.8513031316039603,2.099999999999996
1432.9869623184204,3.8520668805148532,2.099999999999996
1433.9880194664001,3.851150381821783,2.099999999999996
1434.9880766868591,3.8520668805148515,2.099999999999996
1435.9881339073181,3.851965047326735,2.099999999999996
1436.988191127777,3.852626963049505,2.099999999999996
1437.9872479438782,3.8533907119603974,2.099999999999996
1438.988305568695,3.8517104643564393,2.099999999999996
1439.9873623847961,3.852728796237624,2.099999999999996
1440.988420009613,3.8540526276831675,2.099999999999996
1441.9884767532349,3.852168713702971,2.099999999999996
1442.9865341186523,3.8539507944950517,2.099999999999996
1443.987591266632,3.852066880514854,2.099999999999996
1444.987648487091,3.8532379621782185,2.099999999999996
1446.02170753479,3.8528815460198023,2.099999999999996
1446.9867630004883,3.8522705468910896,2.099999999999996
1447.9898204803467,3.8551727927524744,2.099999999999996
1448.9868774414062,3.8540017110891096,2.099999999999996
1449.9869346618652,3.8538998779009903,2.099999999999996
1451.0289940834045,3.8548163765940573,2.099999999999996
1451.9870491027832,3.852576046455447,2.099999999999996
1452.988106250763,3.853696211524752,2.099999999999996
1453.988163471222,3.853187045584158,2.099999999999996
1454.987220287323,3.8536962115247535,2.099999999999996
1455.987277507782,3.854256294059406,2.099999999999996
1456.987334728241,3.8529833792079202,2.099999999999996
1457.9863920211792,3.85568195869307,2.099999999999996
1458.987449169159,3.8546127102178227,2.099999999999996
1459.987506389618,3.854052627683169,2.099999999999996
1460.987563610077,3.8552746259405937,2.099999999999996
1461.9866209030151,3.858380538178218,2.099999999999996
1463.035680770874,3.8571076233267325,2.099999999999996
1463.986735343933,3.8567002905742576,2.099999999999996
1465.0197944641113,3.857616789267328,2.099999999999996
1465.986849784851,3.8563438744158383,2.099999999999996
1466.9879069328308,3.8580241220198013,2.099999999999996
1467.9879641532898,3.8560892914455427,2.099999999999996
1468.987021446228,3.8550709595643564,2.099999999999996
