Time [s],DAQ_Voltage_[V],Charcher_Current_[A]
4661.963649272919,4.2065176584,0.23781999999999998
4662.963706493378,4.207546173600001,0.23484
4663.962763786316,4.206517658400001,0.2355
4664.962821006775,4.2003465672,0.23611999999999997
4665.962877750397,4.199318052000001,0.23574
4666.963935375214,4.202403597600001,0.23653999999999997
4667.962992191315,4.2044606280000005,0.23941999999999997
4668.963049411774,4.2003465672,0.24022000000000002
4669.963106632233,4.2044606280000005,0.23974
4670.964163780212,4.2034321128,0.23922
4671.963221073151,4.2003465672,0.2385
4672.96427822113,4.197261021600001,0.23817999999999998
4673.962335586548,4.2003465672,0.23808
4674.962392807007,4.2034321128,0.23772
4675.963449954987,4.204460628,0.23806
4676.962507247925,4.206517658400001,0.23783999999999997
4677.962564468384,4.208574688800001,0.2371
4678.962621688843,4.208574688800001,0.23726000000000003
4679.962678432465,4.208574688800001,0.23671999999999999
4680.9637360572815,4.2065176584,0.23620000000000002
4681.9637932777405,4.2054891432,0.2363
4682.962850093842,4.2065176584,0.23804000000000003
4683.9629073143005,4.2054891432,0.23862
4684.963964939117,4.2024035976,0.2398
4685.964022159576,4.2034321128,0.23948
4686.9630789756775,4.2013750824,0.23889999999999997
4687.964136600494,4.1982895368,0.23654000000000003
4688.9631934165955,4.202403597599999,0.23437999999999998
4689.963250637054,4.2003465672,0.23304
4690.962307929993,4.2024035976,0.23173999999999997
4691.962365150452,4.206517658400001,0.23108
4692.962422370911,4.2065176584,0.23165999999999998
4693.96247959137,4.202403597600001,0.23428
4694.963536739349,4.2065176584,0.23466
4695.962594032288,4.208574688800001,0.23484
4696.962651252747,4.208574688800001,0.23494
4697.962708473206,4.2106317192,0.23411999999999997
4698.962765693665,4.2116602344,0.2312
4699.962822437286,4.2054891432,0.2306
4700.962879657745,4.2034321128,0.23198000000000002
4701.962936878204,4.2034321128,0.23196000000000003
4702.962994098663,4.2054891432,0.22993999999999998
4703.963051319122,4.204460628000001,0.22991999999999999
4704.963108539581,4.207546173600001,0.2338
4705.96316576004,4.2075461736,0.23342000000000002
4706.963222980499,4.2054891431999994,0.23334000000000002
4707.963280200958,4.202403597600001,0.23546
4708.963337421417,4.202403597600001,0.23276
4709.9623947143555,4.201375082400001,0.22964
4710.963451862335,4.2003465672,0.22872000000000003
4711.963509082794,4.199318052000001,0.22816
4712.962566375732,4.2013750824,0.22754
4713.963623523712,4.202403597600001,0.23058
4714.962680339813,4.202403597600001,0.22898000000000002
4715.96373796463,4.202403597600001,0.22837999999999997
4716.963795185089,4.2034321128,0.22632
4717.96285200119,4.2003465672,0.22547999999999999
4718.962909221649,4.2013750824,0.22522000000000003
4719.962966442108,4.203432112800001,0.22528
4720.962023735046,4.206517658400001,0.22572
4721.963080883026,4.2075461736,0.22788
4722.963138103485,4.209603204,0.22874
4723.962195396423,4.209603204,0.22627999999999998
4724.962252616882,4.208574688800001,0.22610000000000002
4725.963309764862,4.2065176584,0.22813999999999995
4726.963366985321,4.2065176584,0.22737999999999997
4727.96342420578,4.2096032039999995,0.22664
4728.962481498718,4.2106317192,0.22843999999999998
4729.96253824234,4.2137172648000005,0.22820000000000001
4730.962595462799,4.212688749600001,0.22733999999999996
4731.962652683258,4.2126887496,0.22744
4732.963710308075,4.208574688800001,0.22764
4733.963767528534,4.2065176584,0.22778
4734.963824748993,4.2044606280000005,0.22972
4735.963881969452,4.207546173600001,0.22966000000000003
4736.962938785553,4.207546173600001,0.22908
4737.962996006012,4.208574688800001,0.22904
4738.96205329895,4.208574688800001,0.23032
4739.96311044693,4.2054891432,0.22816
4740.963167667389,4.2054891432,0.22664
4741.963224887848,4.207546173600001,0.22683999999999999
4742.963282108307,4.207546173600001,0.22690000000000002
4743.962339401245,4.2075461736,0.22324000000000002
4744.963396549225,4.207546173599999,0.22025999999999998
4745.962453842163,4.2054891432,0.21856
4746.962511062622,4.2013750824,0.21816
4747.963568210602,4.2003465672,0.21749999999999997
4748.96262550354,4.1982895368,0.21903999999999998
4749.962682247162,4.1982895368,0.22136
4750.962739467621,4.1962325063999995,0.2222
4751.961796760559,4.1952039912000005,0.22443999999999997
4752.961853981018,4.194175476,0.22515999999999997
4753.961911201477,4.1982895368,0.22732000000000002
4754.961968421936,4.199318052,0.22728
4755.963025569916,4.199318052,0.22696
4756.963082790375,4.2024035976,0.22493999999999997
4757.962140083313,4.2054891431999994,0.22448
4758.962197303772,4.2034321128,0.22172
4759.963254451752,4.2054891432,0.22149999999999997
4760.963311672211,4.209603204,0.22152
4761.96336889267,4.207546173600001,0.221
4762.963426113129,4.2034321128,0.22068
4763.963483333588,4.2034321128,0.22012
4764.963540554047,4.2034321128,0.22088000000000002
4765.962597370148,4.199318052,0.2209
4766.962654590607,4.2003465672,0.22152
4767.962711811066,4.2044606280000005,0.22081999999999996
4768.961769104004,4.202403597600001,0.22105999999999998
4769.961826324463,4.2013750824,0.22024
4770.961883544922,4.2054891432,0.21986
4771.961940765381,4.206517658400001,0.21889999999999996
4772.962997913361,4.2054891432,0.21895999999999996
4773.96305513382,4.208574688800001,0.21861999999999998
4774.963112354279,4.207546173600001,0.21938
4775.963169574738,4.202403597600001,0.21944
4776.962226867676,4.2013750824,0.21878000000000003
4777.9632840156555,4.2013750824,0.21848
4778.9633412361145,4.199318052,0.21788
4779.9633984565735,4.2013750824,0.21783999999999998
4780.961455345154,4.2054891432,0.21861999999999998
4781.961512565613,4.206517658400001,0.21936
4782.961569786072,4.2075461736,0.21902
4783.961627006531,4.207546173600001,0.21912000000000004
4784.9626841545105,4.2034321128,0.21800000000000003
4785.961741447449,4.199318052000001,0.21627999999999997
4786.961798667908,4.1952039912000005,0.21674
4787.961855888367,4.1931469608,0.21686
4788.962913036346,4.1931469608,0.21913999999999997
4789.962970256805,4.1931469608,0.21866
4790.962027549744,4.1972610216,0.2193
4791.963084697723,4.199318052000001,0.22037999999999996
4792.963141918182,4.197261021600001,0.21989999999999998
4793.962199211121,4.197261021600001,0.21672000000000002
4794.9632563591,4.2044606280000005,0.21576
4795.962313652039,4.2044606280000005,0.21454
4796.962370872498,4.2065176584,0.21126
4797.9624280929565,4.208574688800001,0.2113
4798.961484909058,4.208574688800001,0.21172
4799.961542129517,4.206517658400001,0.21051999999999998
4800.962599277496,4.2034321128,0.21212
4801.962656497955,4.203432112800001,0.21272000000000002
4802.962713718414,4.2034321128,0.21270000000000003
4803.9617710113525,4.202403597599999,0.21282
4804.962828159332,4.2003465672,0.21403999999999995
4805.962885379791,4.2024035976,0.21244000000000002
4806.96294260025,4.2003465672,0.21216
4807.962999820709,4.199318052,0.21480000000000002
4808.963057041168,4.2024035976,0.21416
4809.962114334106,4.201375082400001,0.21415999999999996
4810.963171482086,4.1982895368,0.21342
4811.962228775024,4.1982895368,0.21122000000000002
4812.962285995483,4.2003465672,0.2082
4813.9613428115845,4.197261021600001,0.20762
4814.962400436401,4.1982895368,0.20762
4815.96245765686,4.2003465672,0.20981999999999998
4816.962514877319,4.2013750824,0.20978000000000002
4817.962572097778,4.202403597600001,0.20895999999999998
4818.961628913879,4.206517658400001,0.20929999999999999
4819.962686061859,4.207546173600001,0.20956000000000002
4820.962743282318,4.2054891432,0.20859999999999998
4821.962800502777,4.204460628000001,0.21116000000000001
4822.962857723236,4.2034321128,0.21136
4823.962914943695,4.2013750824,0.21156000000000003
4824.962972164154,4.2034321128,0.21365999999999996
4825.963029384613,4.208574688800001,0.21494
4826.962086677551,4.209603204,0.21338
4827.961143493652,4.206517658400001,0.21425999999999998
4828.962201118469,4.2065176584,0.21332
4829.96125793457,4.2054891432,0.20870000000000002
4830.961315155029,4.202403597600001,0.20869999999999997
4831.961372375488,4.201375082400001,0.20911999999999997
4832.961429595947,4.208574688800001,0.20854
4833.962486743927,4.2054891432,0.20951999999999998
4834.961544036865,4.202403597600001,0.21117999999999998
4835.962601184845,4.2034321128,0.2089
4836.961658477783,4.207546173600001,0.20868000000000003
4837.961715698242,4.2003465672,0.20798
4838.961772918701,4.202403597600001,0.20789999999999997
4839.96183013916,4.2044606280000005,0.20726
4840.96288728714,4.2013750824,0.20739999999999997
4841.961944580078,4.2003465672,0.20686
4842.962001800537,4.2034321128,0.20789999999999997
4843.962059020996,4.206517658400001,0.20715999999999996
4844.962116241455,4.2034321128,0.20742
4845.961173057556,4.204460628,0.20858
4846.961230278015,4.2013750824,0.21042
4847.962287902832,4.199318052,0.21014
4848.961344718933,4.194175476,0.20928
4849.961401939392,4.1952039912000005,0.20848
4850.962459087372,4.197261021600001,0.20448
4851.962516307831,4.197261021600001,0.20188
4852.961573600769,4.2003465671999995,0.20061999999999997
4853.962630748749,4.2054891432,0.20063999999999999
4854.961688041687,4.203432112800001,0.19879999999999998
4855.961745262146,4.2034321128,0.201
4856.962802410126,4.202403597600001,0.20152
4857.962859630585,4.2034321128,0.20178000000000001
4858.960916996002,4.2003465672,0.20238
4859.960973739624,4.202403597600001,0.20260000000000003
4860.962031364441,4.1982895368,0.20051999999999998
4861.961088180542,4.2013750824,0.20076
4862.961145401001,4.2013750824,0.20014000000000004
4863.962203025818,4.2024035976,0.1996
4864.962260246277,4.2013750824,0.20024000000000003
4865.962317466736,4.206517658400001,0.19958000000000004
4866.961374282837,4.202403597600001,0.20444
4867.962431430817,4.202403597600001,0.20456000000000002
4868.961488723755,4.2054891432,0.20476
4869.961545944214,4.2106317192,0.20554
4870.961603164673,4.2116602344,0.20701999999999998
4871.962660312653,4.214745779999999,0.20162
4872.961717605591,4.2137172648000005,0.20142
4873.96177482605,4.2126887496,0.20081999999999994
4874.961832046509,4.208574688800001,0.20029999999999998
4875.960889339447,4.2034321128,0.20038
4876.960946559906,4.2044606280000005,0.20007999999999998
4877.962003707886,4.202403597600001,0.19958
4878.961061000824,4.197261021600001,0.19627999999999998
4879.961117744446,4.1962325063999995,0.19623999999999997
4880.961174964905,4.2013750824,0.19571999999999998
4881.962232589722,4.1972610216,0.19295999999999996
4882.9622893333435,4.197261021600001,0.19428
4883.9623465538025,4.202403597600001,0.1993
4884.961403846741,4.2034321128,0.19843999999999998
4885.9614610672,4.2003465672,0.19926
4886.961518287659,4.2044606280000005,0.20145999999999997
4887.961575508118,4.206517658400001,0.19983999999999996
4888.961632728577,4.2013750824,0.19824
4889.961689949036,4.2044606280000005,0.1988
4890.960747241974,4.206517658400001,0.19951999999999998
4891.961804389954,4.207546173600001,0.2003
4892.961861610413,4.204460628,0.19944
4893.960918903351,4.2054891432,0.1977
4894.961976051331,4.2054891432,0.19844
4895.961032867432,4.2054891431999994,0.19576000000000002
4896.9620904922485,4.2044606280000005,0.19358
4897.9621477127075,4.2075461736,0.1936
4898.961204528809,4.211660234400001,0.19415999999999997
4899.961261749268,4.2106317192,0.1948
4900.9623193740845,4.208574688800001,0.19424000000000002
4901.961376190186,4.2106317192,0.19718000000000002
4902.960433483124,4.2106317192,0.19696
4903.9614906311035,4.2106317192,0.19696000000000002
4904.9615478515625,4.207546173600001,0.19474000000000002
4905.960605144501,4.2116602344,0.19564
4906.9616622924805,4.209603204,0.19162
4907.961719512939,4.207546173600001,0.19188
4908.960776805878,4.2054891432,0.19532
4909.961833953857,4.208574688800001,0.1936
4910.960891246796,4.208574688800001,0.1931
4911.961948394775,4.207546173600001,0.19357999999999997
4912.962005615234,4.2106317192,0.193
4913.961062431335,4.211660234400001,0.18864
4914.962120056152,4.211660234400001,0.19380000000000003
4915.962177276611,4.208574688800001,0.19348
4916.961234092712,4.209603204,0.19518
4917.961291313171,4.209603204,0.19569999999999999
4918.96034860611,4.209603204,0.19632
4919.961405754089,4.2054891432,0.19316
4920.960463047028,4.204460628000001,0.19419999999999998
4921.961520195007,4.2065176584,0.19197999999999998
4922.960577487946,4.206517658400001,0.19148
4923.9606347084045,4.204460628,0.19192
4924.9606919288635,4.2054891432,0.19112
4925.9607491493225,4.2054891432,0.19072
4926.9608063697815,4.2054891432,0.19249999999999998
4927.9608635902405,4.2044606280000005,0.19265999999999997
4928.96192073822,4.2034321128,0.19205999999999995
4929.960977554321,4.2054891432,0.19254
4930.96103477478,4.2065176584,0.19196
4931.961091995239,4.2003465672,0.19169999999999998
4932.961149215698,4.199318052000001,0.19124
4933.961206436157,4.2024035976,0.19032
4934.961263656616,4.2034321128,0.18968000000000002
4935.961320877075,4.2034321128,0.191
4936.961378097534,4.204460628,0.19075999999999999
4937.961435317993,4.2065176584,0.19094
4938.961492538452,4.204460628,0.19122
4939.96054983139,4.2044606280000005,0.19032
4940.960607051849,4.202403597599999,0.1891
4941.960664272308,4.207546173599999,0.18866
4942.961721420288,4.2054891432,0.18848
4943.960778236389,4.2065176584,0.18674
4944.960835456848,4.2054891431999994,0.18504
4945.960892677307,4.209603204,0.18359999999999999
4946.961950302124,4.204460628000001,0.1829
4947.962007522583,4.2054891431999994,0.18314000000000002
4948.961064338684,4.2054891432,0.1849
4949.960121631622,4.204460628,0.18782
4950.961178779602,4.203432112800001,0.18896000000000002
4951.961236000061,4.204460628000001,0.1896
4952.96129322052,4.2044606280000005,0.19037999999999997
4953.960350513458,4.207546173600001,0.19085999999999997
4954.961407661438,4.2065176584,0.19197999999999998
4955.961464881897,4.2054891432,0.19179999999999997
4956.961522102356,4.2054891432,0.19169999999999998
4957.961579322815,4.2003465671999995,0.19048000000000004
4958.960636615753,4.1952039912000005,0.19213999999999998
4959.961693763733,4.199318052000001,0.18771999999999997
4960.960751056671,4.197261021600001,0.18782
4961.961808204651,4.1962325063999995,0.1876
4962.96186542511,4.199318052,0.18728
4963.961922645569,4.199318052,0.18582
4964.96097946167,4.199318052000001,0.18770000000000003
4965.960036754608,4.2065176584,0.1869
4966.961093902588,4.2106317192,0.18658000000000002
4967.961151123047,4.214745779999999,0.18636
4968.960208415985,4.2168028104,0.18499999999999997
4969.960265636444,4.215774295200001,0.18574000000000002
4970.960322856903,4.2126887496,0.18668
4971.960380077362,4.212688749600001,0.18656
4972.960437297821,4.2106317192,0.18408
4973.961494445801,4.211660234400001,0.18252
4974.96155166626,4.2106317192,0.18236000000000002
4975.960608959198,4.207546173600001,0.18146
4976.960666179657,4.206517658400001,0.18166
4977.960723400116,4.206517658400001,0.18464
4978.961780548096,4.2034321128,0.18228
4979.961837768555,4.2054891432,0.18178
4980.959894657135,4.208574688800001,0.18228
4981.960951805115,4.2075461736,0.18241999999999997
4982.960009098053,4.2054891432,0.18288000000000001
